DayTraining;Day;Step;discEV;Overload;agentsCharging;meanBatttery;atHome;reward1;reward2;reward3;
310;3;1;0;1;7;60.0;20;0.0;70.0;0.0;
310;3;2;0;1;10;60.79545454545454;20;0.0;100.0;0.0;
310;3;3;0;1;9;61.93181818181817;20;0.0;90.0;0.0;
310;3;4;0;1;10;62.95454545454544;20;0.0;100.0;0.0;
310;3;5;0;1;9;64.09090909090908;20;0.0;90.0;0.0;
310;3;6;0;1;10;65.11363636363635;20;0.0;100.0;0.0;
310;3;7;0;1;14;66.24999999999997;20;0.0;140.0;0.0;
310;3;8;0;1;9;67.84090909090908;20;0.0;90.0;0.0;
310;3;9;0;1;12;68.86363636363633;20;0.0;120.0;0.0;
310;3;10;0;1;10;70.2272727272727;20;0.0;100.0;0.0;
310;3;11;0;1;12;71.36363636363635;20;0.0;120.0;0.0;
310;3;12;0;1;10;72.72727272727269;20;0.0;100.0;0.0;
310;3;13;0;0;6;73.86363636363633;20;0.0;60.0;400.0;
310;3;14;0;1;12;74.5454545454545;20;0.0;120.0;0.0;
310;3;15;0;1;9;75.90909090909088;20;0.0;82.5;0.0;
310;3;16;0;1;10;76.93181818181816;20;400.0;102.5;0.0;
310;3;17;0;1;7;74.18181818181816;19;0.0;68.42105263157895;0.0;
310;3;18;0;1;13;74.9772727272727;19;0.0;102.63157894736842;0.0;
310;3;19;0;1;11;76.45454545454542;19;0.0;97.36842105263158;0.0;
310;3;20;0;1;8;77.70454545454542;19;0.0;71.05263157894737;0.0;
310;3;21;0;1;8;78.61363636363635;19;0.0;57.89473684210526;0.0;
310;3;22;0;1;9;79.52272727272724;19;0.0;76.3157894736842;0.0;
310;3;23;0;1;8;80.5454545454545;19;0.0;63.1578947368421;0.0;
310;3;24;0;1;10;81.45454545454541;19;0.0;92.10526315789474;0.0;
310;3;25;0;1;14;82.59090909090904;19;0.0;92.10526315789474;0.0;
310;3;26;0;1;10;84.18181818181813;19;0.0;76.3157894736842;0.0;
310;3;27;0;1;11;85.31818181818176;19;0.0;78.94736842105263;0.0;
310;3;28;0;1;10;86.56818181818174;19;400.0;76.3157894736842;0.0;
310;3;29;0;1;12;83.56818181818174;18;0.0;83.33333333333333;0.0;
310;3;30;0;1;11;84.72727272727266;18;0.0;80.55555555555556;0.0;
310;3;31;0;1;7;85.49999999999996;18;400.0;69.44444444444444;0.0;
310;3;32;0;1;9;82.03409090909086;17;0.0;76.47058823529412;0.0;
310;3;33;0;1;10;82.55681818181814;17;400.0;79.41176470588235;0.0;
310;3;34;0;0;5;78.90909090909088;16;0.0;65.625;400.0;
310;3;35;0;1;7;79.24999999999997;16;0.0;71.875;0.0;
310;3;36;0;1;9;79.5454545454545;16;0.0;78.125;0.0;
310;3;37;0;1;8;80.18181818181816;16;800.0;75.0;0.0;
310;3;38;0;0;6;72.74999999999996;14;400.0;71.42857142857143;400.0;
310;3;39;0;1;8;69.61363636363633;13;1200.0;80.76923076923077;0.0;
310;3;40;0;1;7;57.340909090909065;10;400.0;85.0;0.0;
310;3;41;0;0;2;53.77272727272725;9;400.0;61.111111111111114;400.0;
310;3;42;0;0;6;50.215909090909065;8;400.0;87.5;400.0;
310;3;43;0;0;4;46.36363636363635;7;800.0;78.57142857142857;400.0;
310;3;44;0;0;4;39.40909090909089;5;0.0;90.0;400.0;
310;3;45;0;0;3;39.40909090909089;5;0.0;80.0;400.0;
310;3;46;0;0;4;39.40909090909089;5;400.0;90.0;400.0;
310;3;47;0;0;3;35.42045454545452;4;400.0;87.5;400.0;
310;3;48;0;1;1;30.715909090909065;3;400.0;66.66666666666667;0.0;
310;3;49;0;1;1;26.7272727272727;2;0.0;75.0;0.0;
310;3;50;0;1;0;26.7272727272727;2;0.0;50.0;0.0;
310;3;51;0;0;2;26.7272727272727;2;0.0;100.0;400.0;
310;3;52;0;0;2;26.7272727272727;2;400.0;100.0;400.0;
310;3;53;0;1;0;22.43181818181816;1;0.0;50.0;0.0;
310;3;54;0;1;1;22.43181818181816;1;0.0;100.0;0.0;
310;3;55;0;0;2;22.43181818181816;2;0.0;250.0;400.0;
310;3;56;0;1;1;22.545454545454522;2;400.0;225.0;0.0;
310;3;57;0;1;1;18.670454545454522;1;0.0;400.0;0.0;
310;3;58;0;1;0;18.784090909090885;1;0.0;0.0;0.0;
310;3;59;0;1;1;18.784090909090885;1;0.0;400.0;0.0;
310;3;60;0;1;0;18.897727272727252;1;0.0;0.0;0.0;
310;3;61;0;1;1;18.897727272727252;1;0.0;400.0;0.0;
310;3;62;0;1;0;19.011363636363615;1;0.0;0.0;0.0;
310;3;63;0;1;1;19.011363636363615;1;0.0;400.0;0.0;
310;3;64;0;1;0;19.12499999999998;1;0.0;0.0;0.0;
310;3;65;0;1;0;19.12499999999998;1;0.0;0.0;0.0;
310;3;66;0;1;1;19.12499999999998;1;0.0;400.0;0.0;
310;3;67;0;1;0;19.23863636363634;1;0.0;0.0;0.0;
310;3;68;0;1;0;19.23863636363634;1;0.0;0.0;0.0;
310;3;69;0;1;0;19.23863636363634;2;0.0;0.0;0.0;
310;3;70;0;1;0;19.23863636363634;2;0.0;0.0;0.0;
310;3;71;0;0;2;19.23863636363634;3;0.0;266.6666666666667;400.0;
310;3;72;0;1;1;19.465909090909065;3;0.0;133.33333333333334;0.0;
310;3;73;0;0;2;19.57954545454543;4;0.0;200.0;400.0;
310;3;74;0;0;3;19.806818181818155;5;0.0;240.0;400.0;
310;3;75;0;0;4;20.14772727272725;6;0.0;266.6666666666667;400.0;
310;3;76;0;0;3;20.6022727272727;6;0.0;200.0;400.0;
310;3;77;0;0;5;20.94318181818179;9;0.0;200.0;400.0;
310;3;78;0;1;9;21.511363636363615;9;0.0;377.77777777777777;0.0;
310;3;79;0;1;9;22.534090909090885;10;0.0;360.0;0.0;
310;3;80;0;0;6;23.55681818181816;12;0.0;200.0;400.0;
310;3;81;0;1;8;24.23863636363634;12;0.0;266.6666666666667;0.0;
310;3;82;0;1;8;25.147727272727252;15;0.0;200.0;0.0;
310;3;83;0;1;8;26.056818181818166;15;0.0;200.0;0.0;
310;3;84;0;1;8;26.965909090909072;15;0.0;186.66666666666666;0.0;
310;3;85;0;0;5;27.87499999999998;15;0.0;106.66666666666667;400.0;
310;3;86;0;1;9;28.443181818181802;16;0.0;225.0;0.0;
310;3;87;0;1;7;29.465909090909072;16;0.0;162.5;0.0;
310;3;88;0;1;8;30.26136363636362;17;0.0;176.47058823529412;0.0;
310;3;89;0;1;10;31.170454545454522;17;0.0;200.0;0.0;
310;3;90;0;1;9;32.306818181818166;17;0.0;188.23529411764707;0.0;
310;3;91;0;1;8;33.32954545454543;17;0.0;152.94117647058823;0.0;
310;3;92;0;1;11;34.23863636363634;17;0.0;188.23529411764707;0.0;
310;3;93;0;1;7;35.48863636363635;17;0.0;141.1764705882353;0.0;
310;3;94;0;0;6;36.28409090909089;18;0.0;100.0;400.0;
310;3;95;0;1;7;36.96590909090907;19;0.0;126.3157894736842;0.0;
310;3;96;0;0;6;37.76136363636361;20;0.0;100.0;400.0;
310;4;1;0;1;8;60.0;20;0.0;80.0;0.0;
310;4;2;0;1;8;60.909090909090914;20;0.0;80.0;0.0;
310;4;3;0;1;11;61.81818181818181;20;0.0;110.0;0.0;
310;4;4;0;1;14;63.0681818181818;20;0.0;140.0;0.0;
310;4;5;0;1;12;64.65909090909089;20;0.0;120.0;0.0;
310;4;6;0;1;11;66.02272727272724;20;0.0;110.0;0.0;
310;4;7;0;1;7;67.27272727272725;20;0.0;70.0;0.0;
310;4;8;0;0;6;68.0681818181818;20;0.0;60.0;400.0;
310;4;9;0;1;9;68.74999999999997;20;0.0;90.0;0.0;
310;4;10;0;1;9;69.77272727272724;20;0.0;90.0;0.0;
310;4;11;0;1;10;70.79545454545452;20;0.0;100.0;0.0;
310;4;12;0;1;13;71.93181818181814;20;0.0;130.0;0.0;
310;4;13;0;1;12;73.40909090909088;20;0.0;120.0;0.0;
310;4;14;1;1;8;74.77272727272725;20;0.0;77.5;0.0;
310;4;15;0;1;8;71.77272727272725;19;0.0;78.94736842105263;0.0;
310;4;16;0;1;8;72.68181818181816;19;0.0;81.57894736842105;0.0;
310;4;17;0;1;14;73.59090909090908;19;0.0;128.94736842105263;0.0;
310;4;18;0;1;9;75.18181818181816;19;0.0;86.84210526315789;0.0;
310;4;19;0;1;10;76.20454545454542;19;0.0;94.73684210526316;0.0;
310;4;20;0;1;9;77.34090909090908;19;0.0;81.57894736842105;0.0;
310;4;21;0;1;9;78.36363636363635;19;0.0;78.94736842105263;0.0;
310;4;22;0;1;11;79.3863636363636;19;0.0;84.21052631578948;0.0;
310;4;23;0;1;11;80.6363636363636;19;0.0;94.73684210526316;0.0;
310;4;24;1;1;9;81.8863636363636;19;0.0;73.6842105263158;0.0;
310;4;25;0;1;9;78.65909090909086;18;0.0;75.0;0.0;
310;4;26;0;1;10;79.68181818181814;18;400.0;77.77777777777777;0.0;
310;4;27;0;1;9;76.8295454545454;17;0.0;76.47058823529412;0.0;
310;4;28;0;1;7;77.85227272727266;17;400.0;70.58823529411765;0.0;
310;4;29;0;1;7;74.51136363636358;16;400.0;71.875;0.0;
310;4;30;0;0;4;70.99999999999994;15;800.0;63.333333333333336;400.0;
310;4;31;0;1;7;63.97727272727267;13;0.0;76.92307692307692;0.0;
310;4;32;0;1;7;64.72727272727266;13;0.0;76.92307692307692;0.0;
310;4;33;0;1;9;65.31818181818177;13;0.0;84.61538461538461;0.0;
310;4;34;0;1;7;65.90909090909086;13;0.0;76.92307692307692;0.0;
310;4;35;0;0;5;66.31818181818178;13;1600.0;69.23076923076923;400.0;
310;4;36;0;0;4;50.340909090909044;9;400.0;72.22222222222223;400.0;
310;4;37;0;0;6;46.284090909090864;8;0.0;87.5;400.0;
310;4;38;0;0;3;46.57954545454542;8;400.0;68.75;400.0;
310;4;39;0;0;2;43.01136363636359;7;400.0;64.28571428571429;400.0;
310;4;40;0;1;1;38.920454545454504;6;400.0;58.333333333333336;0.0;
310;4;41;0;1;0;34.62499999999996;5;800.0;50.0;0.0;
310;4;42;0;1;1;26.95454545454541;3;0.0;66.66666666666667;0.0;
310;4;43;0;0;2;26.95454545454541;3;400.0;83.33333333333333;400.0;
310;4;44;0;1;1;23.068181818181774;2;400.0;75.0;0.0;
310;4;45;0;1;1;19.488636363636324;1;0.0;100.0;0.0;
310;4;46;0;1;1;19.488636363636324;1;0.0;100.0;0.0;
310;4;47;0;1;1;19.488636363636324;1;400.0;100.0;0.0;
310;4;48;0;1;0;15.397727272727229;0;0.0;0.0;0.0;
310;4;49;0;1;0;15.397727272727229;0;0.0;0.0;0.0;
310;4;50;0;1;0;15.397727272727229;0;0.0;0.0;0.0;
310;4;51;0;1;0;15.397727272727229;0;0.0;0.0;0.0;
310;4;52;0;1;0;15.397727272727229;0;0.0;0.0;0.0;
310;4;53;0;1;0;15.397727272727229;0;0.0;0.0;0.0;
310;4;54;0;1;0;15.397727272727229;0;0.0;0.0;0.0;
310;4;55;0;1;0;15.397727272727229;0;0.0;0.0;0.0;
310;4;56;0;1;0;15.397727272727229;0;0.0;0.0;0.0;
310;4;57;0;1;0;15.397727272727229;0;0.0;0.0;0.0;
310;4;58;0;1;0;15.397727272727229;0;0.0;0.0;0.0;
310;4;59;0;1;0;15.397727272727229;0;0.0;0.0;0.0;
310;4;60;0;1;0;15.397727272727229;0;0.0;0.0;0.0;
310;4;61;0;1;0;15.397727272727229;1;0.0;0.0;0.0;
310;4;62;0;1;0;15.397727272727229;1;0.0;0.0;0.0;
310;4;63;0;1;0;15.397727272727229;1;0.0;0.0;0.0;
310;4;64;0;1;1;15.397727272727229;1;0.0;400.0;0.0;
310;4;65;0;0;2;15.511363636363592;2;0.0;400.0;400.0;
310;4;66;0;1;1;15.738636363636317;3;0.0;133.33333333333334;0.0;
310;4;67;0;1;0;15.85227272727268;3;0.0;0.0;0.0;
310;4;68;0;1;1;15.85227272727268;3;0.0;133.33333333333334;0.0;
310;4;69;0;0;2;15.965909090909047;5;0.0;160.0;400.0;
310;4;70;0;0;2;16.193181818181774;5;0.0;160.0;400.0;
310;4;71;0;0;2;16.420454545454497;7;0.0;114.28571428571429;400.0;
310;4;72;0;0;2;16.64772727272723;7;0.0;114.28571428571429;400.0;
310;4;73;0;0;4;16.874999999999954;9;0.0;177.77777777777777;400.0;
310;4;74;0;0;2;17.329545454545404;9;0.0;88.88888888888889;400.0;
310;4;75;0;0;5;17.556818181818137;10;0.0;200.0;400.0;
310;4;76;0;0;4;18.124999999999954;10;0.0;160.0;400.0;
310;4;77;0;0;2;18.57954545454541;11;0.0;72.72727272727273;400.0;
310;4;78;0;0;6;18.806818181818137;12;0.0;200.0;400.0;
310;4;79;0;0;6;19.488636363636324;13;0.0;184.6153846153846;400.0;
310;4;80;0;1;9;20.170454545454504;16;0.0;225.0;0.0;
310;4;81;0;0;4;21.193181818181774;17;0.0;94.11764705882354;400.0;
310;4;82;0;1;8;21.64772727272723;18;0.0;177.77777777777777;0.0;
310;4;83;0;0;6;22.556818181818137;19;0.0;126.3157894736842;400.0;
310;4;84;0;1;9;23.238636363636317;19;0.0;178.94736842105263;0.0;
310;4;85;0;1;11;24.26136363636359;19;0.0;221.05263157894737;0.0;
310;4;86;0;0;6;25.511363636363594;19;0.0;126.3157894736842;400.0;
310;4;87;0;1;10;26.193181818181777;19;0.0;200.0;0.0;
310;4;88;0;1;15;27.329545454545418;20;0.0;290.0;0.0;
310;4;89;0;0;5;29.03409090909087;20;0.0;80.0;400.0;
310;4;90;0;1;14;29.602272727272684;20;0.0;250.0;0.0;
310;4;91;0;1;10;31.193181818181777;20;0.0;180.0;0.0;
310;4;92;0;1;11;32.32954545454542;20;0.0;180.0;0.0;
310;4;93;0;1;9;33.57954545454542;20;0.0;160.0;0.0;
310;4;94;0;1;9;34.602272727272684;20;0.0;170.0;0.0;
310;4;95;0;1;9;35.62499999999996;20;0.0;170.0;0.0;
310;4;96;0;1;10;36.64772727272724;20;0.0;170.0;0.0;
310;5;1;0;1;7;60.0;20;0.0;70.0;0.0;
310;5;2;0;1;12;60.79545454545455;20;0.0;120.0;0.0;
310;5;3;0;0;5;62.1590909090909;20;0.0;50.0;400.0;
310;5;4;0;1;10;62.72727272727271;20;0.0;100.0;0.0;
310;5;5;0;1;9;63.86363636363634;20;0.0;90.0;0.0;
310;5;6;0;0;6;64.88636363636363;20;0.0;60.0;400.0;
310;5;7;0;1;10;65.5681818181818;20;0.0;100.0;0.0;
310;5;8;0;1;13;66.70454545454542;20;0.0;130.0;0.0;
310;5;9;0;1;12;68.18181818181816;20;0.0;120.0;0.0;
310;5;10;0;0;5;69.5454545454545;20;0.0;50.0;400.0;
310;5;11;0;1;10;70.11363636363633;20;0.0;100.0;0.0;
310;5;12;0;1;7;71.24999999999997;20;0.0;65.0;0.0;
310;5;13;0;1;14;72.0454545454545;20;0.0;142.5;0.0;
310;5;14;0;1;14;73.6363636363636;20;0.0;130.0;0.0;
310;5;15;0;1;12;75.22727272727272;20;0.0;110.0;0.0;
310;5;16;0;1;10;76.59090909090908;20;0.0;87.5;0.0;
310;5;17;0;1;10;77.7272727272727;20;0.0;92.5;0.0;
310;5;18;0;1;10;78.86363636363633;20;0.0;102.5;0.0;
310;5;19;0;1;9;79.99999999999996;20;0.0;85.0;0.0;
310;5;20;0;1;13;81.02272727272722;20;0.0;95.0;0.0;
310;5;21;0;1;11;82.49999999999996;20;0.0;80.0;0.0;
310;5;22;0;1;12;83.74999999999997;20;0.0;92.5;0.0;
310;5;23;0;1;12;85.11363636363633;20;0.0;77.5;0.0;
310;5;24;0;0;6;86.43181818181814;20;0.0;70.0;400.0;
310;5;25;0;1;9;86.99999999999996;20;0.0;77.5;0.0;
310;5;26;0;1;7;87.90909090909085;20;400.0;65.0;0.0;
310;5;27;0;1;8;85.22727272727268;19;0.0;68.42105263157895;0.0;
310;5;28;0;1;9;86.13636363636358;19;0.0;78.94736842105263;0.0;
310;5;29;0;1;12;87.15909090909085;19;800.0;81.57894736842105;0.0;
310;5;30;0;1;10;80.99999999999994;17;400.0;79.41176470588235;0.0;
310;5;31;0;0;6;78.09090909090904;16;800.0;68.75;400.0;
310;5;32;0;1;7;70.06818181818176;14;0.0;75.0;0.0;
310;5;33;0;0;6;70.7045454545454;14;0.0;71.42857142857143;400.0;
310;5;34;0;1;7;71.2727272727272;14;400.0;75.0;0.0;
310;5;35;0;1;9;67.71590909090902;13;0.0;84.61538461538461;0.0;
310;5;36;1;0;6;68.28409090909085;13;800.0;73.07692307692308;400.0;
310;5;37;0;0;4;56.04545454545448;10;400.0;70.0;400.0;
310;5;38;0;0;5;52.28409090909084;9;400.0;77.77777777777777;400.0;
310;5;39;0;0;4;48.03409090909086;8;1600.0;75.0;400.0;
310;5;40;0;0;2;31.636363636363587;4;0.0;75.0;400.0;
310;5;41;0;1;1;31.74999999999995;4;0.0;62.5;0.0;
310;5;42;0;0;2;31.74999999999995;4;400.0;75.0;400.0;
310;5;43;0;0;2;27.26136363636359;3;0.0;83.33333333333333;400.0;
310;5;44;0;0;2;27.26136363636359;3;0.0;83.33333333333333;400.0;
310;5;45;0;1;0;27.329545454545404;3;400.0;50.0;0.0;
310;5;46;0;1;0;23.340909090909044;2;0.0;50.0;0.0;
310;5;47;0;0;2;23.340909090909044;2;0.0;100.0;400.0;
310;5;48;0;1;0;23.340909090909044;2;0.0;50.0;0.0;
310;5;49;0;0;2;23.340909090909044;2;0.0;100.0;400.0;
310;5;50;0;1;1;23.340909090909044;2;0.0;75.0;0.0;
310;5;51;0;0;2;23.340909090909044;2;0.0;100.0;400.0;
310;5;52;0;1;1;23.340909090909044;2;0.0;75.0;0.0;
310;5;53;0;0;2;23.340909090909044;2;0.0;100.0;400.0;
310;5;54;0;1;1;23.340909090909044;2;0.0;75.0;0.0;
310;5;55;0;1;1;23.340909090909044;2;0.0;75.0;0.0;
310;5;56;0;1;1;23.340909090909044;2;400.0;75.0;0.0;
310;5;57;0;1;1;19.35227272727268;1;0.0;100.0;0.0;
310;5;58;0;1;0;19.35227272727268;1;400.0;50.0;0.0;
310;5;59;0;1;0;15.465909090909042;0;0.0;0.0;0.0;
310;5;60;0;1;0;15.465909090909042;0;0.0;0.0;0.0;
310;5;61;0;1;0;15.465909090909042;1;0.0;0.0;0.0;
310;5;62;0;1;1;15.465909090909042;1;0.0;400.0;0.0;
310;5;63;0;1;0;15.579545454545407;1;0.0;0.0;0.0;
310;5;64;0;1;1;15.579545454545407;1;0.0;400.0;0.0;
310;5;65;0;1;1;15.69318181818177;2;0.0;200.0;0.0;
310;5;66;0;1;1;15.806818181818134;2;0.0;200.0;0.0;
310;5;67;0;0;2;15.920454545454499;3;0.0;266.6666666666667;400.0;
310;5;68;0;0;2;16.147727272727224;3;0.0;266.6666666666667;400.0;
310;5;69;0;1;0;16.37499999999995;4;0.0;0.0;0.0;
310;5;70;0;0;2;16.37499999999995;4;0.0;200.0;400.0;
310;5;71;0;1;1;16.602272727272684;4;0.0;100.0;0.0;
310;5;72;0;1;1;16.715909090909044;4;0.0;100.0;0.0;
310;5;73;0;0;2;16.829545454545407;5;0.0;160.0;400.0;
310;5;74;0;0;2;17.056818181818137;5;0.0;160.0;400.0;
310;5;75;0;0;3;17.284090909090864;7;0.0;171.42857142857142;400.0;
310;5;76;0;0;5;17.62499999999995;9;0.0;222.22222222222223;400.0;
310;5;77;0;0;6;18.193181818181774;10;0.0;220.0;400.0;
310;5;78;0;1;7;18.874999999999957;10;0.0;260.0;0.0;
310;5;79;0;1;9;19.670454545454497;11;0.0;327.27272727272725;0.0;
310;5;80;0;1;8;20.693181818181774;13;0.0;215.3846153846154;0.0;
310;5;81;0;1;7;21.60227272727268;13;0.0;184.6153846153846;0.0;
310;5;82;0;1;10;22.39772727272723;14;0.0;257.14285714285717;0.0;
310;5;83;0;0;6;23.534090909090864;15;0.0;160.0;400.0;
310;5;84;0;1;9;24.21590909090905;16;0.0;212.5;0.0;
310;5;85;0;1;7;25.23863636363632;17;0.0;152.94117647058823;0.0;
310;5;86;0;1;7;26.034090909090857;17;0.0;164.7058823529412;0.0;
310;5;87;0;1;8;26.829545454545404;17;0.0;188.23529411764707;0.0;
310;5;88;0;1;8;27.738636363636328;18;0.0;166.66666666666666;0.0;
310;5;89;0;0;6;28.64772727272723;18;0.0;111.11111111111111;400.0;
310;5;90;0;1;10;29.329545454545418;18;0.0;211.11111111111111;0.0;
310;5;91;0;1;12;30.465909090909047;18;0.0;222.22222222222223;0.0;
310;5;92;0;1;8;31.829545454545418;18;0.0;133.33333333333334;0.0;
310;5;93;0;1;10;32.738636363636324;18;0.0;200.0;0.0;
310;5;94;0;1;9;33.87499999999996;18;0.0;155.55555555555554;0.0;
310;5;95;0;1;9;34.897727272727224;18;0.0;155.55555555555554;0.0;
310;5;96;0;1;12;35.9204545454545;19;0.0;221.05263157894737;0.0;
315;1;1;0;1;10;60.0;20;0.0;100.0;0.0;
315;1;2;0;1;7;61.13636363636364;20;0.0;70.0;0.0;
315;1;3;0;1;11;61.93181818181817;20;0.0;110.0;0.0;
315;1;4;0;1;13;63.18181818181817;20;0.0;130.0;0.0;
315;1;5;0;0;5;64.65909090909089;20;0.0;50.0;400.0;
315;1;6;0;1;12;65.2272727272727;20;0.0;120.0;0.0;
315;1;7;0;1;7;66.59090909090908;20;0.0;70.0;0.0;
315;1;8;0;1;11;67.38636363636363;20;0.0;110.0;0.0;
315;1;9;0;1;10;68.63636363636361;20;0.0;100.0;0.0;
315;1;10;0;1;14;69.77272727272727;20;0.0;140.0;0.0;
315;1;11;0;1;12;71.36363636363635;20;0.0;120.0;0.0;
315;1;12;0;1;9;72.72727272727269;20;0.0;90.0;0.0;
315;1;13;0;1;13;73.74999999999997;20;0.0;125.0;0.0;
315;1;14;0;1;13;75.2272727272727;20;0.0;125.0;0.0;
315;1;15;0;1;11;76.70454545454541;20;0.0;82.5;0.0;
315;1;16;0;1;12;77.95454545454542;20;0.0;95.0;0.0;
315;1;17;0;0;6;79.31818181818178;20;0.0;55.0;400.0;
315;1;18;0;0;5;79.99999999999996;20;0.0;70.0;400.0;
315;1;19;0;1;11;80.56818181818178;20;0.0;102.5;0.0;
315;1;20;0;1;11;81.81818181818177;20;0.0;92.5;0.0;
315;1;21;0;1;7;83.06818181818177;20;0.0;60.0;0.0;
315;1;22;0;1;7;83.86363636363633;20;0.0;52.5;0.0;
315;1;23;1;1;11;84.65909090909086;20;0.0;85.0;0.0;
315;1;24;0;1;9;81.65909090909086;19;0.0;94.73684210526316;0.0;
315;1;25;0;1;10;82.68181818181813;19;0.0;76.3157894736842;0.0;
315;1;26;0;0;6;83.81818181818177;19;400.0;65.78947368421052;400.0;
315;1;27;0;1;12;80.71590909090904;18;0.0;83.33333333333333;0.0;
315;1;28;0;1;8;82.07954545454538;18;0.0;72.22222222222223;0.0;
315;1;29;0;1;11;82.94318181818177;18;400.0;80.55555555555556;0.0;
315;1;30;0;1;7;79.88636363636357;17;0.0;70.58823529411765;0.0;
315;1;31;0;1;8;80.59090909090904;17;800.0;73.52941176470588;0.0;
315;1;32;0;0;5;73.30681818181813;15;400.0;66.66666666666667;400.0;
315;1;33;0;1;7;69.57954545454541;14;0.0;75.0;0.0;
315;1;34;0;1;9;70.14772727272722;14;400.0;82.14285714285714;0.0;
315;1;35;0;0;2;66.57954545454541;13;1200.0;57.69230769230769;400.0;
315;1;36;0;0;5;54.42045454545449;10;400.0;75.0;400.0;
315;1;37;0;0;6;50.8636363636363;9;0.0;83.33333333333333;400.0;
315;1;38;0;0;4;51.2045454545454;9;0.0;72.22222222222223;400.0;
315;1;39;0;0;5;51.38636363636359;9;0.0;77.77777777777777;400.0;
315;1;40;0;0;6;51.61363636363632;9;400.0;83.33333333333333;400.0;
315;1;41;0;0;3;47.97727272727269;8;0.0;68.75;400.0;
315;1;42;0;0;3;47.97727272727269;8;0.0;68.75;400.0;
315;1;43;0;0;4;47.97727272727269;8;400.0;75.0;400.0;
315;1;44;0;0;3;43.852272727272705;7;800.0;71.42857142857143;400.0;
315;1;45;0;0;2;36.18181818181815;5;400.0;70.0;400.0;
315;1;46;0;0;2;33.11363636363633;4;0.0;75.0;400.0;
315;1;47;0;1;1;33.11363636363633;4;0.0;62.5;0.0;
315;1;48;0;0;2;33.11363636363633;4;0.0;75.0;400.0;
315;1;49;0;0;2;33.11363636363633;4;0.0;75.0;400.0;
315;1;50;0;1;1;33.11363636363633;4;400.0;62.5;0.0;
315;1;51;0;1;0;29.12499999999997;3;0.0;50.0;0.0;
315;1;52;0;0;2;29.12499999999997;3;0.0;83.33333333333333;400.0;
315;1;53;0;0;2;29.12499999999997;3;0.0;83.33333333333333;400.0;
315;1;54;0;1;0;29.12499999999997;3;400.0;50.0;0.0;
315;1;55;0;1;1;25.136363636363605;2;800.0;75.0;0.0;
315;1;56;0;1;0;17.67045454545451;0;0.0;0.0;0.0;
315;1;57;0;1;0;17.67045454545451;0;0.0;0.0;0.0;
315;1;58;0;1;0;17.67045454545451;0;0.0;0.0;0.0;
315;1;59;0;1;0;17.67045454545451;0;0.0;0.0;0.0;
315;1;60;0;1;0;17.67045454545451;0;0.0;0.0;0.0;
315;1;61;0;1;0;17.67045454545451;0;0.0;0.0;0.0;
315;1;62;0;1;0;17.67045454545451;0;0.0;0.0;0.0;
315;1;63;0;1;0;17.67045454545451;0;0.0;0.0;0.0;
315;1;64;0;1;1;17.67045454545451;1;0.0;400.0;0.0;
315;1;65;0;1;0;17.78409090909087;1;0.0;0.0;0.0;
315;1;66;0;1;1;17.78409090909087;2;0.0;200.0;0.0;
315;1;67;0;0;2;17.89772727272724;2;0.0;400.0;400.0;
315;1;68;0;1;0;18.124999999999964;2;0.0;0.0;0.0;
315;1;69;0;1;0;18.124999999999964;3;0.0;0.0;0.0;
315;1;70;0;0;3;18.124999999999964;3;0.0;400.0;400.0;
315;1;71;0;0;2;18.465909090909054;4;0.0;200.0;400.0;
315;1;72;0;0;4;18.693181818181785;5;0.0;320.0;400.0;
315;1;73;0;0;2;19.14772727272724;6;0.0;133.33333333333334;400.0;
315;1;74;0;0;2;19.374999999999964;7;0.0;114.28571428571429;400.0;
315;1;75;0;0;3;19.60227272727269;8;0.0;150.0;400.0;
315;1;76;0;0;5;19.943181818181785;12;0.0;166.66666666666666;400.0;
315;1;77;0;0;5;20.511363636363605;12;0.0;166.66666666666666;400.0;
315;1;78;0;0;5;21.07954545454542;12;0.0;166.66666666666666;400.0;
315;1;79;0;1;7;21.64772727272724;14;0.0;200.0;0.0;
315;1;80;0;1;9;22.44318181818179;14;0.0;257.14285714285717;0.0;
315;1;81;0;1;11;23.465909090909058;14;0.0;300.0;0.0;
315;1;82;0;0;6;24.715909090909054;14;0.0;157.14285714285714;400.0;
315;1;83;0;1;8;25.397727272727245;14;0.0;228.57142857142858;0.0;
315;1;84;0;1;7;26.306818181818148;14;0.0;185.71428571428572;0.0;
315;1;85;0;0;4;27.102272727272698;15;0.0;106.66666666666667;400.0;
315;1;86;0;1;9;27.55681818181815;16;0.0;187.5;0.0;
315;1;87;0;1;9;28.57954545454542;16;0.0;212.5;0.0;
315;1;88;0;1;8;29.602272727272698;16;0.0;175.0;0.0;
315;1;89;0;1;7;30.51136363636361;16;0.0;162.5;0.0;
315;1;90;0;1;7;31.30681818181815;18;0.0;144.44444444444446;0.0;
315;1;91;0;1;10;32.1022727272727;18;0.0;211.11111111111111;0.0;
315;1;92;0;1;9;33.23863636363633;18;0.0;177.77777777777777;0.0;
315;1;93;0;1;11;34.26136363636361;18;0.0;211.11111111111111;0.0;
315;1;94;0;1;8;35.51136363636361;19;0.0;168.42105263157896;0.0;
315;1;95;0;1;13;36.42045454545452;20;0.0;210.0;0.0;
