DayTraining;Day;Step;discEV;Overload;agentsCharging;meanBatttery;atHome;reward1;reward2;reward3;
280;3;44;0;0;4;37.511363636363626;4;800.0;100.0;400.0;
280;3;45;0;0;2;28.715909090909083;2;400.0;100.0;400.0;
280;3;46;0;1;1;24.72727272727272;1;0.0;100.0;0.0;
280;3;47;0;1;1;24.72727272727272;1;400.0;100.0;0.0;
280;3;48;0;1;0;20.43181818181817;0;0.0;0.0;0.0;
280;3;49;0;1;0;20.43181818181817;0;0.0;0.0;0.0;
280;3;50;0;1;0;20.43181818181817;0;0.0;0.0;0.0;
280;3;51;0;1;0;20.43181818181817;0;0.0;0.0;0.0;
280;3;52;0;1;0;20.43181818181817;0;0.0;0.0;0.0;
280;3;53;0;1;0;20.43181818181817;0;0.0;0.0;0.0;
280;3;54;0;1;0;20.43181818181817;0;0.0;0.0;0.0;
280;3;55;0;1;0;20.43181818181817;0;0.0;0.0;0.0;
280;3;56;0;1;0;20.43181818181817;0;0.0;0.0;0.0;
280;3;57;0;1;0;20.43181818181817;0;0.0;0.0;0.0;
280;3;58;0;1;0;20.43181818181817;0;0.0;0.0;0.0;
280;3;59;0;1;1;20.43181818181817;1;0.0;400.0;0.0;
280;3;60;0;1;1;20.545454545454533;1;0.0;400.0;0.0;
280;3;61;0;1;1;20.659090909090896;1;0.0;400.0;0.0;
280;3;62;0;1;1;20.77272727272726;1;0.0;400.0;0.0;
280;3;63;0;1;1;20.88636363636362;1;0.0;400.0;0.0;
280;3;64;0;0;2;20.99999999999999;2;0.0;400.0;400.0;
280;3;65;0;0;2;21.227272727272712;2;0.0;400.0;400.0;
280;3;66;0;0;2;21.454545454545446;2;0.0;400.0;400.0;
280;3;67;0;0;2;21.68181818181817;2;0.0;300.0;400.0;
280;3;68;0;0;4;21.909090909090896;4;0.0;350.0;400.0;
280;3;69;0;0;5;22.363636363636353;5;0.0;360.0;400.0;
280;3;70;0;0;5;22.93181818181817;5;0.0;360.0;400.0;
280;3;71;0;0;6;23.499999999999986;6;0.0;333.3333333333333;400.0;
280;3;72;0;1;7;24.181818181818173;7;0.0;342.85714285714283;0.0;
280;3;73;0;1;8;24.977272727272716;8;0.0;350.0;0.0;
280;3;74;0;1;8;25.886363636363626;8;0.0;325.0;0.0;
280;3;75;0;1;10;26.795454545454533;10;0.0;300.0;0.0;
280;3;76;0;1;10;27.931818181818166;10;0.0;280.0;0.0;
280;3;77;0;1;11;29.068181818181802;11;0.0;254.54545454545453;0.0;
280;3;78;0;1;12;30.318181818181813;12;0.0;266.6666666666667;0.0;
280;3;79;0;1;13;31.68181818181818;13;0.0;276.9230769230769;0.0;
280;3;80;0;1;14;33.1590909090909;14;0.0;285.7142857142857;0.0;
280;3;81;0;1;14;34.749999999999986;14;0.0;271.42857142857144;0.0;
280;3;82;0;1;14;36.340909090909086;14;0.0;271.42857142857144;0.0;
280;3;83;0;1;14;37.93181818181817;14;0.0;257.14285714285717;0.0;
280;3;84;0;1;14;39.52272727272727;14;0.0;257.14285714285717;0.0;
280;3;85;0;1;15;41.11363636363636;15;0.0;260.0;0.0;
280;3;86;0;1;15;42.818181818181806;15;0.0;233.33333333333334;0.0;
280;3;87;0;1;15;44.522727272727266;15;0.0;233.33333333333334;0.0;
280;3;88;0;1;17;46.227272727272705;17;0.0;252.94117647058823;0.0;
280;3;89;0;1;18;48.15909090909089;18;0.0;244.44444444444446;0.0;
280;3;90;0;1;20;50.20454545454544;20;0.0;260.0;0.0;
280;3;91;0;1;20;52.477272727272705;20;0.0;260.0;0.0;
280;3;92;0;1;20;54.74999999999998;20;0.0;245.0;0.0;
280;3;93;0;1;20;57.02272727272724;20;0.0;240.0;0.0;
280;3;94;0;1;20;59.204545454545425;20;0.0;225.0;0.0;
280;3;95;0;1;20;61.36363636363635;20;0.0;210.0;0.0;
280;3;96;0;1;20;63.52272727272725;20;0.0;210.0;0.0;
280;4;1;0;1;20;60.0;20;0.0;200.0;0.0;
280;4;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
280;4;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
280;4;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
280;4;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
280;4;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
280;4;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
280;4;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
280;4;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
280;4;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
280;4;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
280;4;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
280;4;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
280;4;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
280;4;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
280;4;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
280;4;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
280;4;18;0;1;20;98.63636363636353;20;800.0;100.0;0.0;
280;4;19;0;1;18;92.125;18;0.0;100.0;0.0;
280;4;20;0;1;18;92.125;18;0.0;100.0;0.0;
280;4;21;0;1;18;92.125;18;0.0;100.0;0.0;
280;4;22;0;1;18;92.125;18;0.0;100.0;0.0;
280;4;23;0;1;18;92.125;18;0.0;100.0;0.0;
280;4;24;0;1;18;92.125;18;400.0;100.0;0.0;
280;4;25;0;1;17;88.54545454545453;17;0.0;100.0;0.0;
280;4;26;0;1;17;88.54545454545453;17;0.0;100.0;0.0;
280;4;27;0;1;17;88.54545454545453;17;0.0;100.0;0.0;
280;4;28;0;1;17;88.54545454545453;17;800.0;100.0;0.0;
280;4;29;0;1;15;80.1590909090909;15;0.0;100.0;0.0;
280;4;30;0;1;15;80.1590909090909;15;0.0;100.0;0.0;
280;4;31;0;1;15;80.1590909090909;15;0.0;100.0;0.0;
280;4;32;0;1;15;80.1590909090909;15;0.0;100.0;0.0;
280;4;33;0;1;15;80.1590909090909;15;400.0;100.0;0.0;
280;4;34;0;1;14;76.37499999999999;14;400.0;100.0;0.0;
280;4;35;0;1;13;72.38636363636364;13;0.0;100.0;0.0;
280;4;36;0;1;13;72.38636363636364;13;400.0;100.0;0.0;
280;4;37;0;1;12;68.9090909090909;12;1200.0;100.0;0.0;
280;4;38;0;1;9;56.94318181818181;9;0.0;100.0;0.0;
280;4;39;0;1;9;56.94318181818181;9;0.0;100.0;0.0;
280;4;40;0;1;9;56.94318181818181;9;400.0;100.0;0.0;
280;4;41;0;1;8;52.749999999999986;8;800.0;100.0;0.0;
280;4;42;0;0;6;44.56818181818181;6;400.0;100.0;400.0;
280;4;43;0;0;5;40.06818181818181;5;400.0;100.0;400.0;
280;4;44;0;0;4;35.772727272727266;4;400.0;100.0;400.0;
280;4;45;0;0;3;31.477272727272712;3;0.0;100.0;400.0;
280;4;46;0;0;3;31.477272727272712;3;0.0;100.0;400.0;
280;4;47;0;0;3;31.477272727272712;3;0.0;100.0;400.0;
280;4;48;0;0;3;31.477272727272712;3;0.0;100.0;400.0;
280;4;49;0;0;3;31.477272727272712;3;400.0;100.0;400.0;
280;4;50;0;0;2;27.693181818181806;2;0.0;100.0;400.0;
280;4;51;0;0;2;27.693181818181806;2;0.0;100.0;400.0;
280;4;52;0;0;2;27.693181818181806;2;800.0;100.0;400.0;
280;4;53;0;1;0;19.511363636363622;0;0.0;0.0;0.0;
280;4;54;0;1;0;19.511363636363622;0;0.0;0.0;0.0;
280;4;55;0;1;0;19.511363636363622;0;0.0;0.0;0.0;
280;4;56;0;1;0;19.511363636363622;0;0.0;0.0;0.0;
280;4;57;0;1;1;19.511363636363622;1;0.0;400.0;0.0;
280;4;58;0;0;2;19.62499999999999;2;0.0;400.0;400.0;
280;4;59;0;0;2;19.852272727272712;2;0.0;400.0;400.0;
280;4;60;0;0;3;20.079545454545446;3;0.0;400.0;400.0;
280;4;61;0;0;3;20.420454545454536;3;0.0;400.0;400.0;
280;4;62;0;0;3;20.761363636363622;3;0.0;400.0;400.0;
280;4;63;0;0;3;21.10227272727272;3;0.0;400.0;400.0;
280;4;64;0;0;3;21.443181818181806;3;0.0;400.0;400.0;
280;4;65;0;0;3;21.784090909090896;3;0.0;333.3333333333333;400.0;
280;4;66;0;0;3;22.124999999999993;3;0.0;266.6666666666667;400.0;
280;4;67;0;0;3;22.46590909090908;3;0.0;200.0;400.0;
280;4;68;0;0;3;22.806818181818166;3;0.0;200.0;400.0;
280;4;69;0;0;3;23.147727272727263;3;0.0;200.0;400.0;
280;4;70;0;0;5;23.488636363636353;5;0.0;280.0;400.0;
280;4;71;0;1;7;24.05681818181817;7;0.0;314.2857142857143;0.0;
280;4;72;0;1;7;24.852272727272727;7;0.0;314.2857142857143;0.0;
280;4;73;0;1;8;25.647727272727263;8;0.0;325.0;0.0;
280;4;74;0;1;9;26.55681818181817;9;0.0;333.3333333333333;0.0;
280;4;75;0;1;9;27.57954545454545;9;0.0;333.3333333333333;0.0;
280;4;76;0;1;9;28.60227272727272;9;0.0;311.1111111111111;0.0;
280;4;77;0;1;9;29.624999999999993;9;0.0;311.1111111111111;0.0;
280;4;78;0;1;10;30.647727272727263;10;0.0;300.0;0.0;
280;4;79;0;1;10;31.784090909090896;10;0.0;280.0;0.0;
280;4;80;0;1;12;32.92045454545453;12;0.0;300.0;0.0;
280;4;81;0;1;12;34.28409090909089;12;0.0;266.6666666666667;0.0;
280;4;82;0;1;13;35.64772727272725;13;0.0;276.9230769230769;0.0;
280;4;83;0;1;13;37.12499999999998;13;0.0;246.15384615384616;0.0;
280;4;84;0;1;14;38.60227272727272;14;0.0;257.14285714285717;0.0;
280;4;85;0;1;14;40.193181818181806;14;0.0;250.0;0.0;
280;4;86;0;1;15;41.78409090909089;15;0.0;260.0;0.0;
280;4;87;0;1;18;43.48863636363634;18;0.0;283.3333333333333;0.0;
280;4;88;0;1;18;45.53409090909089;18;0.0;261.1111111111111;0.0;
280;4;89;0;1;18;47.57954545454544;18;0.0;261.1111111111111;0.0;
280;4;90;0;1;18;49.62499999999998;18;0.0;261.1111111111111;0.0;
280;4;91;0;1;18;51.670454545454525;18;0.0;261.1111111111111;0.0;
280;4;92;0;1;18;53.5681818181818;18;0.0;250.0;0.0;
280;4;93;0;1;20;55.386363636363626;20;0.0;250.0;0.0;
280;4;94;0;1;20;57.32954545454545;20;0.0;240.0;0.0;
280;4;95;0;1;20;59.261363636363626;20;0.0;240.0;0.0;
280;4;96;0;1;20;61.19318181818181;20;0.0;220.0;0.0;
280;5;1;0;1;20;60.0;20;0.0;200.0;0.0;
280;5;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
280;5;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
280;5;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
280;5;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
280;5;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
280;5;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
280;5;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
280;5;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
280;5;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
280;5;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
280;5;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
280;5;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
280;5;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
280;5;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
280;5;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
280;5;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
280;5;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
280;5;19;0;1;20;100.0;20;0.0;100.0;0.0;
280;5;20;0;1;20;100.0;20;0.0;100.0;0.0;
280;5;21;0;1;20;100.0;20;0.0;100.0;0.0;
280;5;22;0;1;20;100.0;20;0.0;100.0;0.0;
280;5;23;0;1;20;100.0;20;0.0;100.0;0.0;
280;5;24;0;1;20;100.0;20;800.0;100.0;0.0;
280;5;25;0;1;18;91.30681818181817;18;0.0;100.0;0.0;
280;5;26;0;1;18;91.30681818181817;18;0.0;100.0;0.0;
280;5;27;0;1;18;91.30681818181817;18;400.0;100.0;0.0;
280;5;28;0;1;17;87.625;17;0.0;100.0;0.0;
280;5;29;0;1;17;87.625;17;400.0;100.0;0.0;
280;5;30;0;1;16;83.43181818181817;16;400.0;100.0;0.0;
280;5;31;0;1;15;79.54545454545455;15;400.0;100.0;0.0;
280;5;32;0;1;14;75.6590909090909;14;0.0;100.0;0.0;
280;5;33;0;1;14;75.6590909090909;14;0.0;100.0;0.0;
280;5;34;0;1;14;75.6590909090909;14;400.0;100.0;0.0;
280;5;35;0;1;13;71.56818181818183;13;400.0;100.0;0.0;
280;5;36;0;1;12;67.7840909090909;12;0.0;100.0;0.0;
280;5;37;0;1;12;67.7840909090909;12;800.0;100.0;0.0;
280;5;38;0;1;10;59.9090909090909;10;400.0;100.0;0.0;
280;5;39;0;1;9;56.02272727272727;9;400.0;100.0;0.0;
280;5;40;0;1;8;52.64772727272727;8;400.0;100.0;0.0;
280;5;41;1;1;7;49.068181818181806;7;0.0;100.0;0.0;
280;5;42;0;0;6;44.068181818181806;6;400.0;100.0;400.0;
280;5;43;0;0;5;40.079545454545446;5;0.0;100.0;400.0;
280;5;44;0;0;5;40.079545454545446;5;400.0;100.0;400.0;
280;5;45;0;0;4;36.09090909090908;4;800.0;100.0;400.0;
280;5;46;0;0;2;28.829545454545446;2;400.0;100.0;400.0;
280;5;47;0;1;1;24.329545454545446;1;0.0;100.0;0.0;
280;5;48;0;1;1;24.329545454545446;1;400.0;100.0;0.0;
280;5;49;0;1;0;20.340909090909086;0;0.0;0.0;0.0;
280;5;50;0;1;0;20.340909090909086;0;0.0;0.0;0.0;
280;5;51;0;1;0;20.340909090909086;0;0.0;0.0;0.0;
280;5;52;0;1;0;20.340909090909086;0;0.0;0.0;0.0;
280;5;53;0;1;0;20.340909090909086;0;0.0;0.0;0.0;
280;5;54;0;1;0;20.340909090909086;0;0.0;0.0;0.0;
280;5;55;0;1;0;20.340909090909086;0;0.0;0.0;0.0;
280;5;56;0;1;0;20.340909090909086;0;0.0;0.0;0.0;
280;5;57;0;1;0;20.340909090909086;0;0.0;0.0;0.0;
280;5;58;0;1;0;20.340909090909086;0;0.0;0.0;0.0;
280;5;59;0;1;0;20.340909090909086;0;0.0;0.0;0.0;
280;5;60;0;1;0;20.340909090909086;0;0.0;0.0;0.0;
280;5;61;0;1;0;20.340909090909086;0;0.0;0.0;0.0;
280;5;62;0;1;1;20.340909090909086;1;0.0;400.0;0.0;
280;5;63;0;1;1;20.454545454545446;1;0.0;400.0;0.0;
280;5;64;0;0;2;20.56818181818181;2;0.0;400.0;400.0;
280;5;65;0;0;2;20.79545454545454;2;0.0;400.0;400.0;
280;5;66;0;0;2;21.022727272727266;2;0.0;400.0;400.0;
280;5;67;0;0;2;21.249999999999996;2;0.0;400.0;400.0;
280;5;68;0;0;2;21.477272727272723;2;0.0;400.0;400.0;
280;5;69;0;0;3;21.704545454545446;3;0.0;333.3333333333333;400.0;
280;5;70;0;0;4;22.045454545454543;4;0.0;350.0;400.0;
280;5;71;0;0;5;22.499999999999993;5;0.0;320.0;400.0;
280;5;72;0;0;5;23.068181818181813;5;0.0;320.0;400.0;
280;5;73;0;1;8;23.636363636363633;8;0.0;350.0;0.0;
280;5;74;0;1;9;24.54545454545454;9;0.0;355.55555555555554;0.0;
280;5;75;0;1;10;25.568181818181806;10;0.0;360.0;0.0;
280;5;76;0;1;11;26.704545454545446;11;0.0;363.6363636363636;0.0;
280;5;77;0;1;12;27.954545454545446;12;0.0;333.3333333333333;0.0;
280;5;78;0;1;12;29.318181818181813;12;0.0;316.6666666666667;0.0;
280;5;79;0;1;13;30.681818181818176;13;0.0;323.0769230769231;0.0;
280;5;80;0;1;14;32.15909090909089;14;0.0;314.2857142857143;0.0;
280;5;81;0;1;14;33.74999999999999;14;0.0;300.0;0.0;
280;5;82;0;1;15;35.34090909090909;15;0.0;280.0;0.0;
280;5;83;0;1;16;37.04545454545455;16;0.0;287.5;0.0;
280;5;84;0;1;17;38.86363636363636;17;0.0;294.11764705882354;0.0;
280;5;85;0;1;17;40.79545454545454;17;0.0;258.8235294117647;0.0;
280;5;86;0;1;17;42.72727272727271;17;0.0;258.8235294117647;0.0;
280;5;87;0;1;17;44.6590909090909;17;0.0;252.94117647058823;0.0;
280;5;88;0;1;18;46.590909090909086;18;0.0;255.55555555555554;0.0;
280;5;89;0;1;18;48.63636363636363;18;0.0;255.55555555555554;0.0;
280;5;90;0;1;18;50.68181818181817;18;0.0;222.22222222222223;0.0;
280;5;91;0;1;20;52.727272727272705;20;0.0;230.0;0.0;
280;5;92;0;1;20;54.99999999999998;20;0.0;230.0;0.0;
280;5;93;0;1;20;57.27272727272725;20;0.0;220.0;0.0;
280;5;94;0;1;20;59.545454545454525;20;0.0;215.0;0.0;
280;5;95;0;1;20;61.8181818181818;20;0.0;210.0;0.0;
280;5;96;0;1;20;64.01136363636361;20;0.0;205.0;0.0;
285;1;1;0;1;20;60.0;20;0.0;200.0;0.0;
285;1;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
285;1;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
285;1;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
285;1;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
285;1;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
285;1;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
285;1;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
285;1;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
285;1;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
285;1;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
285;1;12;0;1;20;84.99999999999997;20;400.0;100.0;0.0;
285;1;13;0;1;19;83.3863636363636;19;0.0;100.0;0.0;
285;1;14;0;1;19;85.54545454545449;19;0.0;100.0;0.0;
285;1;15;0;1;19;87.70454545454538;19;0.0;100.0;0.0;
285;1;16;0;1;19;89.86363636363629;19;400.0;100.0;0.0;
285;1;17;0;1;18;87.72727272727262;18;0.0;100.0;0.0;
285;1;18;0;1;18;89.77272727272717;18;0.0;100.0;0.0;
285;1;19;0;1;18;90.99999999999999;18;0.0;100.0;0.0;
285;1;20;0;1;18;90.99999999999999;18;0.0;100.0;0.0;
285;1;21;0;1;18;90.99999999999999;18;0.0;100.0;0.0;
285;1;22;0;1;18;90.99999999999999;18;0.0;100.0;0.0;
285;1;23;0;1;18;90.99999999999999;18;0.0;100.0;0.0;
285;1;24;0;1;18;90.99999999999999;18;0.0;100.0;0.0;
285;1;25;1;1;18;90.99999999999999;18;0.0;100.0;0.0;
285;1;26;0;1;17;85.99999999999999;17;0.0;100.0;0.0;
285;1;27;0;1;17;85.99999999999999;17;0.0;100.0;0.0;
285;1;28;0;1;17;85.99999999999999;17;0.0;100.0;0.0;
285;1;29;0;1;17;85.99999999999999;17;400.0;100.0;0.0;
285;1;30;0;1;16;81.70454545454544;16;800.0;100.0;0.0;
285;1;31;0;1;14;74.54545454545453;14;0.0;100.0;0.0;
285;1;32;0;1;14;74.54545454545453;14;400.0;100.0;0.0;
285;1;33;0;1;13;70.14772727272725;13;400.0;100.0;0.0;
285;1;34;0;1;12;65.95454545454542;12;0.0;100.0;0.0;
285;1;35;0;1;12;65.95454545454542;12;0.0;100.0;0.0;
285;1;36;0;1;12;65.95454545454542;12;400.0;100.0;0.0;
285;1;37;0;1;11;61.96590909090908;11;400.0;100.0;0.0;
285;1;38;0;1;10;57.67045454545455;10;1200.0;100.0;0.0;
285;1;39;0;1;7;45.704545454545446;7;0.0;100.0;0.0;
285;1;40;0;1;7;45.704545454545446;7;400.0;100.0;0.0;
285;1;41;0;0;6;41.61363636363635;6;400.0;100.0;400.0;
285;1;42;0;0;5;37.52272727272726;5;1200.0;100.0;400.0;
285;1;43;0;0;2;24.840909090909076;2;400.0;100.0;400.0;
285;1;44;0;1;1;21.363636363636353;1;0.0;100.0;0.0;
285;1;45;0;1;1;21.363636363636353;1;0.0;100.0;0.0;
285;1;46;0;1;1;21.363636363636353;1;0.0;100.0;0.0;
285;1;47;0;1;1;21.363636363636353;1;0.0;100.0;0.0;
285;1;48;0;1;1;21.363636363636353;1;0.0;100.0;0.0;
285;1;49;0;1;1;21.363636363636353;1;0.0;100.0;0.0;
285;1;50;0;1;1;21.363636363636353;1;400.0;100.0;0.0;
285;1;51;0;1;1;17.0681818181818;1;0.0;400.0;0.0;
285;1;52;0;1;1;17.181818181818166;1;0.0;400.0;0.0;
285;1;53;0;1;1;17.295454545454525;1;0.0;400.0;0.0;
285;1;54;0;1;1;17.40909090909089;1;0.0;400.0;0.0;
285;1;55;0;1;1;17.522727272727256;1;0.0;400.0;0.0;
285;1;56;0;1;1;17.63636363636362;1;0.0;400.0;0.0;
285;1;57;0;1;1;17.749999999999982;1;0.0;400.0;0.0;
285;1;58;0;1;1;17.863636363636346;1;0.0;400.0;0.0;
285;1;59;0;0;2;17.977272727272712;2;0.0;400.0;400.0;
285;1;60;0;0;2;18.20454545454544;2;0.0;400.0;400.0;
285;1;61;0;0;3;18.431818181818166;3;0.0;400.0;400.0;
285;1;62;0;0;3;18.77272727272726;3;0.0;333.3333333333333;400.0;
285;1;63;0;0;3;19.11363636363635;3;0.0;333.3333333333333;400.0;
285;1;64;0;0;3;19.454545454545443;3;0.0;333.3333333333333;400.0;
285;1;65;0;0;3;19.795454545454533;3;0.0;266.6666666666667;400.0;
285;1;66;0;0;3;20.13636363636362;3;0.0;266.6666666666667;400.0;
285;1;67;0;0;3;20.477272727272712;3;0.0;266.6666666666667;400.0;
285;1;68;0;0;3;20.818181818181806;3;0.0;266.6666666666667;400.0;
285;1;69;0;0;3;21.1590909090909;3;0.0;266.6666666666667;400.0;
285;1;70;0;0;3;21.499999999999986;3;0.0;266.6666666666667;400.0;
285;1;71;0;0;4;21.840909090909083;4;0.0;300.0;400.0;
285;1;72;0;0;5;22.295454545454533;5;0.0;320.0;400.0;
285;1;73;0;0;5;22.863636363636353;5;0.0;280.0;400.0;
285;1;74;0;0;5;23.43181818181817;5;0.0;280.0;400.0;
285;1;75;0;1;7;23.99999999999999;7;0.0;314.2857142857143;0.0;
285;1;76;0;1;9;24.79545454545453;9;0.0;333.3333333333333;0.0;
285;1;77;0;1;11;25.818181818181802;11;0.0;345.45454545454544;0.0;
285;1;78;0;1;12;27.068181818181795;12;0.0;350.0;0.0;
285;1;79;0;1;12;28.431818181818166;12;0.0;350.0;0.0;
285;1;80;0;1;14;29.795454545454525;14;0.0;350.0;0.0;
285;1;81;0;1;15;31.386363636363615;15;0.0;340.0;0.0;
285;1;82;0;1;17;33.09090909090907;17;0.0;347.05882352941177;0.0;
285;1;83;0;1;17;35.02272727272725;17;0.0;329.4117647058824;0.0;
285;1;84;0;1;17;36.954545454545446;17;0.0;317.6470588235294;0.0;
285;1;85;0;1;18;38.88636363636362;18;0.0;288.8888888888889;0.0;
285;1;86;0;1;19;40.93181818181816;19;0.0;284.2105263157895;0.0;
285;1;87;0;1;19;43.090909090909065;19;0.0;284.2105263157895;0.0;
285;1;88;0;1;19;45.249999999999986;19;0.0;284.2105263157895;0.0;
285;1;89;0;1;19;47.29545454545453;19;0.0;273.6842105263158;0.0;
285;1;90;0;1;19;49.34090909090908;19;0.0;268.42105263157896;0.0;
285;1;91;0;1;19;51.36363636363635;19;0.0;236.8421052631579;0.0;
285;1;92;0;1;19;53.295454545454525;19;0.0;215.78947368421052;0.0;
285;1;93;0;1;20;55.22727272727273;20;0.0;215.0;0.0;
285;1;94;0;1;20;57.27272727272727;20;0.0;215.0;0.0;
285;1;95;0;1;20;59.3181818181818;20;0.0;215.0;0.0;
285;1;96;0;1;20;61.36363636363635;20;0.0;215.0;0.0;
285;2;1;0;1;20;60.0;20;0.0;200.0;0.0;
285;2;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
285;2;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
285;2;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
285;2;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
285;2;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
285;2;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
285;2;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
285;2;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
285;2;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
285;2;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
285;2;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
285;2;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
285;2;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
285;2;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
285;2;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
285;2;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
285;2;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
285;2;19;0;1;20;100.0;20;0.0;100.0;0.0;
285;2;20;0;1;20;100.0;20;0.0;100.0;0.0;
285;2;21;0;1;20;100.0;20;0.0;100.0;0.0;
285;2;22;0;1;20;100.0;20;0.0;100.0;0.0;
285;2;23;0;1;20;100.0;20;0.0;100.0;0.0;
285;2;24;0;1;20;100.0;20;0.0;100.0;0.0;
285;2;25;0;1;20;100.0;20;0.0;100.0;0.0;
285;2;26;0;1;20;100.0;20;0.0;100.0;0.0;
285;2;27;0;1;20;100.0;20;400.0;100.0;0.0;
285;2;28;0;1;19;95.39772727272728;19;0.0;100.0;0.0;
285;2;29;0;1;19;95.39772727272728;19;0.0;100.0;0.0;
285;2;30;0;1;19;95.39772727272728;19;400.0;100.0;0.0;
285;2;31;0;1;18;91.7159090909091;18;0.0;100.0;0.0;
285;2;32;0;1;18;91.7159090909091;18;800.0;100.0;0.0;
285;2;33;0;1;16;84.25;16;0.0;100.0;0.0;
285;2;34;0;1;16;84.25;16;0.0;100.0;0.0;
285;2;35;0;1;16;84.25;16;800.0;100.0;0.0;
285;2;36;0;1;14;74.94318181818184;14;800.0;100.0;0.0;
285;2;37;0;1;12;66.55681818181817;12;400.0;100.0;0.0;
285;2;38;0;1;11;62.465909090909086;11;0.0;100.0;0.0;
285;2;39;0;1;11;62.465909090909086;11;1600.0;100.0;0.0;
285;2;40;0;1;7;46.20454545454545;7;0.0;100.0;0.0;
285;2;41;0;1;7;46.20454545454545;7;400.0;100.0;0.0;
285;2;42;1;0;6;41.70454545454545;6;800.0;100.0;400.0;
285;2;43;0;0;3;28.72727272727272;3;0.0;100.0;400.0;
285;2;44;0;0;3;28.72727272727272;3;0.0;100.0;400.0;
285;2;45;0;0;3;28.72727272727272;3;400.0;100.0;400.0;
285;2;46;0;0;2;24.943181818181806;2;400.0;100.0;400.0;
285;2;47;0;1;1;21.05681818181817;1;0.0;100.0;0.0;
285;2;48;0;1;1;21.05681818181817;1;0.0;100.0;0.0;
285;2;49;0;1;1;21.05681818181817;1;0.0;100.0;0.0;
285;2;50;0;1;1;21.05681818181817;1;0.0;100.0;0.0;
285;2;51;0;1;1;21.05681818181817;1;0.0;100.0;0.0;
285;2;52;0;1;1;21.05681818181817;1;0.0;100.0;0.0;
285;2;53;0;1;1;21.05681818181817;1;0.0;100.0;0.0;
