DayTraining;Day;Step;discEV;Overload;agentsCharging;meanBatttery;atHome;reward1;reward2;reward3;
330;1;53;0;1;0;9.931818181818167;0;0.0;0.0;0.0;
330;1;54;0;1;0;9.931818181818167;0;0.0;0.0;0.0;
330;1;55;0;1;0;9.931818181818167;0;0.0;0.0;0.0;
330;1;56;0;1;0;9.931818181818167;0;0.0;0.0;0.0;
330;1;57;0;1;0;9.931818181818167;0;0.0;0.0;0.0;
330;1;58;0;1;0;9.931818181818167;0;0.0;0.0;0.0;
330;1;59;0;1;0;9.931818181818167;0;0.0;0.0;0.0;
330;1;60;0;1;0;9.931818181818167;0;0.0;0.0;0.0;
330;1;61;0;1;0;9.931818181818167;0;0.0;0.0;0.0;
330;1;62;0;1;0;9.931818181818167;0;0.0;0.0;0.0;
330;1;63;0;1;0;9.931818181818167;0;0.0;0.0;0.0;
330;1;64;0;1;0;9.931818181818167;0;0.0;0.0;0.0;
330;1;65;0;1;0;9.931818181818167;0;0.0;0.0;0.0;
330;1;66;0;1;0;9.931818181818167;0;0.0;0.0;0.0;
330;1;67;0;1;0;9.931818181818167;0;0.0;0.0;0.0;
330;1;68;0;1;1;9.931818181818167;1;0.0;400.0;0.0;
330;1;69;0;0;2;10.045454545454529;2;0.0;400.0;400.0;
330;1;70;0;0;2;10.272727272727257;2;0.0;400.0;400.0;
330;1;71;0;0;2;10.499999999999982;2;0.0;400.0;400.0;
330;1;72;0;0;4;10.72727272727271;4;0.0;400.0;400.0;
330;1;73;0;0;4;11.181818181818167;4;0.0;400.0;400.0;
330;1;74;0;0;5;11.63636363636362;5;0.0;400.0;400.0;
330;1;75;0;0;5;12.204545454545439;5;0.0;360.0;400.0;
330;1;76;0;1;7;12.772727272727257;7;0.0;371.42857142857144;0.0;
330;1;77;0;1;8;13.568181818181802;8;0.0;375.0;0.0;
330;1;78;0;1;8;14.477272727272714;8;0.0;375.0;0.0;
330;1;79;0;1;9;15.386363636363622;9;0.0;377.77777777777777;0.0;
330;1;80;0;1;10;16.409090909090892;10;0.0;380.0;0.0;
330;1;81;0;1;12;17.54545454545453;12;0.0;383.3333333333333;0.0;
330;1;82;0;1;13;18.9090909090909;14;0.0;357.14285714285717;0.0;
330;1;83;0;1;13;20.386363636363626;14;0.0;357.14285714285717;0.0;
330;1;84;0;1;13;21.863636363636346;14;0.0;357.14285714285717;0.0;
330;1;85;0;1;14;23.340909090909076;15;0.0;346.6666666666667;0.0;
330;1;86;0;1;15;24.93181818181817;16;0.0;337.5;0.0;
330;1;87;0;1;17;26.63636363636362;18;0.0;344.44444444444446;0.0;
330;1;88;0;1;17;28.568181818181813;18;0.0;333.3333333333333;0.0;
330;1;89;0;1;18;30.499999999999982;19;0.0;336.8421052631579;0.0;
330;1;90;0;1;18;32.54545454545453;19;0.0;326.3157894736842;0.0;
330;1;91;0;1;19;34.59090909090908;20;0.0;320.0;0.0;
330;1;92;0;1;19;36.749999999999986;20;0.0;305.0;0.0;
330;1;93;0;1;19;38.90909090909089;20;0.0;305.0;0.0;
330;1;94;0;1;19;41.0681818181818;20;0.0;275.0;0.0;
330;1;95;0;1;18;43.22727272727271;20;0.0;245.0;0.0;
330;1;96;0;1;18;45.27272727272726;20;0.0;245.0;0.0;
330;2;1;0;1;20;60.0;20;0.0;200.0;0.0;
330;2;2;0;1;19;62.272727272727266;20;0.0;190.0;0.0;
330;2;3;0;1;19;64.43181818181816;20;0.0;190.0;0.0;
330;2;4;0;1;19;66.59090909090905;20;0.0;190.0;0.0;
330;2;5;0;1;19;68.74999999999997;20;0.0;190.0;0.0;
330;2;6;0;1;19;70.90909090909088;20;0.0;190.0;0.0;
330;2;7;0;1;19;73.06818181818178;20;0.0;190.0;0.0;
330;2;8;0;1;19;75.22727272727272;20;0.0;190.0;0.0;
330;2;9;0;1;19;77.38636363636363;20;0.0;190.0;0.0;
330;2;10;0;1;11;79.54545454545453;20;0.0;75.0;0.0;
330;2;11;0;1;11;80.79545454545452;20;0.0;75.0;0.0;
330;2;12;0;1;11;82.04545454545453;20;0.0;75.0;0.0;
330;2;13;0;1;11;83.29545454545453;20;0.0;75.0;0.0;
330;2;14;0;1;11;84.54545454545452;20;0.0;75.0;0.0;
330;2;15;0;1;11;85.7954545454545;20;0.0;75.0;0.0;
330;2;16;0;1;11;87.0454545454545;20;0.0;75.0;0.0;
330;2;17;0;1;11;88.29545454545449;20;0.0;75.0;0.0;
330;2;18;0;1;11;89.54545454545448;20;0.0;75.0;0.0;
330;2;19;0;1;11;90.29545454545455;20;0.0;75.0;0.0;
330;2;20;0;1;11;90.29545454545455;20;0.0;75.0;0.0;
330;2;21;0;1;11;90.29545454545455;20;0.0;75.0;0.0;
330;2;22;0;1;11;90.29545454545455;20;0.0;75.0;0.0;
330;2;23;0;1;11;90.29545454545455;20;0.0;75.0;0.0;
330;2;24;0;1;11;90.29545454545455;20;400.0;75.0;0.0;
330;2;25;1;1;11;87.22727272727272;19;0.0;76.3157894736842;0.0;
330;2;26;0;1;11;84.11363636363635;18;0.0;80.55555555555556;0.0;
330;2;27;0;1;11;84.11363636363635;18;0.0;80.55555555555556;0.0;
330;2;28;0;1;11;84.11363636363635;18;800.0;80.55555555555556;0.0;
330;2;29;0;1;11;76.4431818181818;16;800.0;84.375;0.0;
330;2;30;0;1;9;68.26136363636361;14;400.0;82.14285714285714;0.0;
330;2;31;0;1;8;63.76136363636361;13;400.0;80.76923076923077;0.0;
330;2;32;0;1;7;59.670454545454525;12;400.0;79.16666666666667;0.0;
330;2;33;0;1;7;55.681818181818166;11;400.0;81.81818181818181;0.0;
330;2;34;1;0;6;52.102272727272705;10;0.0;80.0;400.0;
330;2;35;0;0;6;48.07954545454543;9;0.0;83.33333333333333;400.0;
330;2;36;0;0;6;48.07954545454543;9;400.0;83.33333333333333;400.0;
330;2;37;0;0;5;44.1931818181818;8;400.0;81.25;400.0;
330;2;38;0;0;5;40.20454545454543;7;0.0;85.71428571428571;400.0;
330;2;39;0;0;5;40.20454545454543;7;0.0;85.71428571428571;400.0;
330;2;40;0;0;5;40.20454545454543;7;400.0;85.71428571428571;400.0;
330;2;41;0;0;4;36.62499999999998;6;400.0;83.33333333333333;400.0;
330;2;42;0;0;3;32.32954545454543;5;0.0;80.0;400.0;
330;2;43;1;0;3;32.32954545454543;5;0.0;80.0;400.0;
330;2;44;0;0;3;28.306818181818166;4;400.0;87.5;400.0;
330;2;45;0;0;2;24.931818181818166;3;0.0;83.33333333333333;400.0;
330;2;46;0;0;2;24.931818181818166;3;0.0;83.33333333333333;400.0;
330;2;47;0;0;2;24.931818181818166;3;0.0;83.33333333333333;400.0;
330;2;48;0;0;2;24.931818181818166;3;400.0;83.33333333333333;400.0;
330;2;49;0;1;1;20.840909090909072;2;0.0;75.0;0.0;
330;2;50;0;1;1;20.840909090909072;2;400.0;75.0;0.0;
330;2;51;0;1;0;17.465909090909072;1;0.0;50.0;0.0;
330;2;52;0;1;0;17.465909090909072;1;400.0;50.0;0.0;
330;2;53;0;1;0;13.784090909090883;0;0.0;0.0;0.0;
330;2;54;0;1;0;13.784090909090883;0;0.0;0.0;0.0;
330;2;55;0;1;1;13.784090909090883;1;0.0;400.0;0.0;
330;2;56;0;1;1;13.897727272727249;1;0.0;400.0;0.0;
330;2;57;0;1;1;14.011363636363612;1;0.0;400.0;0.0;
330;2;58;0;1;1;14.124999999999977;1;0.0;400.0;0.0;
330;2;59;0;1;1;14.23863636363634;1;0.0;400.0;0.0;
330;2;60;0;1;1;14.352272727272702;1;0.0;400.0;0.0;
330;2;61;0;1;1;14.465909090909069;1;0.0;400.0;0.0;
330;2;62;0;1;1;14.57954545454543;1;0.0;400.0;0.0;
330;2;63;0;1;1;14.693181818181795;1;0.0;400.0;0.0;
330;2;64;0;1;1;14.806818181818159;1;0.0;400.0;0.0;
330;2;65;0;0;2;14.920454545454522;2;0.0;300.0;400.0;
330;2;66;0;0;3;15.147727272727249;3;0.0;333.3333333333333;400.0;
330;2;67;0;0;3;15.488636363636342;3;0.0;333.3333333333333;400.0;
330;2;68;0;0;4;15.82954545454543;4;0.0;350.0;400.0;
330;2;69;0;0;4;16.28409090909089;5;0.0;280.0;400.0;
330;2;70;0;0;4;16.73863636363634;5;0.0;280.0;400.0;
330;2;71;0;0;4;17.193181818181795;5;0.0;280.0;400.0;
330;2;72;0;0;6;17.647727272727252;7;0.0;314.2857142857143;400.0;
330;2;73;0;0;6;18.329545454545432;7;0.0;285.7142857142857;400.0;
330;2;74;0;1;7;19.011363636363615;8;0.0;300.0;0.0;
330;2;75;0;1;10;19.806818181818162;11;0.0;327.27272727272725;0.0;
330;2;76;0;1;11;20.94318181818179;12;0.0;333.3333333333333;0.0;
330;2;77;0;1;12;22.193181818181795;13;0.0;338.46153846153845;0.0;
330;2;78;0;1;14;23.55681818181816;15;0.0;346.6666666666667;0.0;
330;2;79;0;1;14;25.14772727272725;15;0.0;346.6666666666667;0.0;
330;2;80;0;1;14;26.738636363636346;15;0.0;333.3333333333333;0.0;
330;2;81;0;1;14;28.329545454545432;15;0.0;333.3333333333333;0.0;
330;2;82;0;1;13;29.920454545454525;15;0.0;283.3333333333333;0.0;
330;2;83;0;1;13;31.397727272727245;15;0.0;270.0;0.0;
330;2;84;0;1;15;32.87499999999998;17;0.0;285.29411764705884;0.0;
330;2;85;0;1;16;34.57954545454543;18;0.0;291.6666666666667;0.0;
330;2;86;0;1;16;36.39772727272725;18;0.0;280.55555555555554;0.0;
330;2;87;0;1;16;38.21590909090907;18;0.0;280.55555555555554;0.0;
330;2;88;0;1;16;40.034090909090885;18;0.0;258.3333333333333;0.0;
330;2;89;0;1;18;41.852272727272705;20;0.0;262.5;0.0;
330;2;90;0;1;18;43.89772727272725;20;0.0;247.5;0.0;
330;2;91;0;1;18;45.9431818181818;20;0.0;247.5;0.0;
330;2;92;0;1;18;47.988636363636346;20;0.0;247.5;0.0;
330;2;93;0;1;18;50.034090909090885;20;0.0;237.5;0.0;
330;2;94;0;1;18;52.079545454545425;20;0.0;237.5;0.0;
330;2;95;0;1;18;54.12499999999998;20;0.0;227.5;0.0;
330;2;96;0;1;18;56.17045454545452;20;0.0;207.5;0.0;
330;3;1;0;1;20;60.0;20;0.0;200.0;0.0;
330;3;2;0;1;19;62.272727272727266;20;0.0;190.0;0.0;
330;3;3;0;1;19;64.43181818181816;20;0.0;190.0;0.0;
330;3;4;0;1;19;66.59090909090905;20;0.0;190.0;0.0;
330;3;5;0;1;19;68.74999999999997;20;0.0;190.0;0.0;
330;3;6;0;1;19;70.90909090909088;20;0.0;190.0;0.0;
330;3;7;0;1;19;73.06818181818178;20;0.0;190.0;0.0;
330;3;8;0;1;19;75.22727272727272;20;0.0;190.0;0.0;
330;3;9;0;1;19;77.38636363636363;20;0.0;190.0;0.0;
330;3;10;0;1;11;79.54545454545453;20;0.0;75.0;0.0;
330;3;11;0;1;11;80.79545454545452;20;0.0;75.0;0.0;
330;3;12;0;1;11;82.04545454545453;20;0.0;75.0;0.0;
330;3;13;0;1;11;83.29545454545453;20;0.0;75.0;0.0;
330;3;14;0;1;11;84.54545454545452;20;0.0;75.0;0.0;
330;3;15;0;1;11;85.7954545454545;20;0.0;75.0;0.0;
330;3;16;0;1;11;87.0454545454545;20;0.0;75.0;0.0;
330;3;17;0;1;11;88.29545454545449;20;0.0;75.0;0.0;
330;3;18;0;1;11;89.54545454545448;20;0.0;75.0;0.0;
330;3;19;0;1;11;90.29545454545455;20;0.0;75.0;0.0;
330;3;20;0;1;11;90.29545454545455;20;0.0;75.0;0.0;
330;3;21;0;1;11;90.29545454545455;20;0.0;75.0;0.0;
330;3;22;0;1;11;90.29545454545455;20;0.0;75.0;0.0;
330;3;23;0;1;11;90.29545454545455;20;0.0;75.0;0.0;
330;3;24;1;1;11;90.29545454545455;20;0.0;75.0;0.0;
330;3;25;0;1;11;86.27272727272728;19;0.0;76.3157894736842;0.0;
330;3;26;0;1;11;86.27272727272728;19;0.0;76.3157894736842;0.0;
330;3;27;0;1;11;86.27272727272728;19;400.0;76.3157894736842;0.0;
330;3;28;3;1;10;81.875;18;0.0;75.0;0.0;
330;3;29;0;1;9;69.73863636363635;15;400.0;80.0;0.0;
330;3;30;0;1;8;65.23863636363635;14;400.0;78.57142857142857;0.0;
330;3;31;1;1;7;61.147727272727266;13;400.0;76.92307692307692;0.0;
330;3;32;1;1;7;53.34090909090908;11;400.0;81.81818181818181;0.0;
330;3;33;0;1;7;45.431818181818166;9;0.0;88.88888888888889;0.0;
330;3;34;0;1;7;45.431818181818166;9;0.0;88.88888888888889;0.0;
330;3;35;0;1;7;45.431818181818166;9;0.0;88.88888888888889;0.0;
330;3;36;0;1;7;45.431818181818166;9;0.0;88.88888888888889;0.0;
330;3;37;0;1;7;45.431818181818166;9;0.0;88.88888888888889;0.0;
330;3;38;0;1;7;45.431818181818166;9;400.0;88.88888888888889;0.0;
330;3;39;0;0;6;41.749999999999986;8;0.0;87.5;400.0;
330;3;40;0;0;6;41.749999999999986;8;0.0;87.5;400.0;
330;3;41;0;0;6;41.749999999999986;8;0.0;87.5;400.0;
330;3;42;1;0;6;41.749999999999986;8;800.0;87.5;400.0;
330;3;43;1;0;4;30.15909090909089;5;400.0;90.0;400.0;
330;3;44;0;0;3;21.886363636363622;3;400.0;100.0;400.0;
330;3;45;0;0;2;17.795454545454536;2;400.0;100.0;400.0;
330;3;46;0;1;1;14.113636363636354;1;0.0;100.0;0.0;
330;3;47;0;1;1;14.113636363636354;1;400.0;100.0;0.0;
330;3;48;0;1;0;10.124999999999986;0;0.0;0.0;0.0;
330;3;49;0;1;0;10.124999999999986;0;0.0;0.0;0.0;
330;3;50;0;1;0;10.124999999999986;0;0.0;0.0;0.0;
330;3;51;0;1;0;10.124999999999986;0;0.0;0.0;0.0;
330;3;52;0;1;0;10.124999999999986;0;0.0;0.0;0.0;
330;3;53;0;1;0;10.124999999999986;0;0.0;0.0;0.0;
330;3;54;0;1;0;10.124999999999986;0;0.0;0.0;0.0;
330;3;55;0;1;0;10.124999999999986;0;0.0;0.0;0.0;
330;3;56;0;1;0;10.124999999999986;0;0.0;0.0;0.0;
330;3;57;0;1;0;10.124999999999986;0;0.0;0.0;0.0;
330;3;58;0;1;0;10.124999999999986;0;0.0;0.0;0.0;
330;3;59;0;1;0;10.124999999999986;0;0.0;0.0;0.0;
330;3;60;0;1;0;10.124999999999986;0;0.0;0.0;0.0;
330;3;61;0;1;0;10.124999999999986;0;0.0;0.0;0.0;
330;3;62;0;1;0;10.124999999999986;0;0.0;0.0;0.0;
330;3;63;0;1;0;10.124999999999986;0;0.0;0.0;0.0;
330;3;64;0;1;0;10.124999999999986;0;0.0;0.0;0.0;
330;3;65;0;1;0;10.124999999999986;0;0.0;0.0;0.0;
330;3;66;0;1;0;10.124999999999986;0;0.0;0.0;0.0;
330;3;67;0;1;0;10.124999999999986;0;0.0;0.0;0.0;
330;3;68;0;1;0;10.124999999999986;0;0.0;0.0;0.0;
330;3;69;0;0;3;10.124999999999986;3;0.0;400.0;400.0;
330;3;70;0;0;3;10.465909090909078;3;0.0;400.0;400.0;
330;3;71;0;0;6;10.80681818181817;6;0.0;400.0;400.0;
330;3;72;0;1;7;11.488636363636349;7;0.0;400.0;0.0;
330;3;73;0;1;7;12.284090909090896;7;0.0;400.0;0.0;
330;3;74;0;1;9;13.079545454545443;9;0.0;400.0;0.0;
330;3;75;0;1;10;14.102272727272714;10;0.0;400.0;0.0;
330;3;76;0;1;11;15.23863636363635;11;0.0;400.0;0.0;
330;3;77;0;1;11;16.488636363636353;11;0.0;400.0;0.0;
330;3;78;0;1;12;17.73863636363635;12;0.0;400.0;0.0;
330;3;79;0;1;13;19.102272727272716;13;0.0;400.0;0.0;
330;3;80;0;1;15;20.579545454545443;15;0.0;400.0;0.0;
330;3;81;0;1;15;22.284090909090896;15;0.0;386.6666666666667;0.0;
330;3;82;0;1;16;23.988636363636353;16;0.0;375.0;0.0;
330;3;83;0;1;16;25.80681818181817;16;0.0;375.0;0.0;
330;3;84;0;1;16;27.62499999999999;16;0.0;362.5;0.0;
330;3;85;0;1;17;29.443181818181813;17;0.0;352.94117647058823;0.0;
330;3;86;0;1;17;31.374999999999993;17;0.0;352.94117647058823;0.0;
330;3;87;0;1;17;33.30681818181817;18;0.0;288.8888888888889;0.0;
330;3;88;0;1;18;35.23863636363636;19;0.0;263.1578947368421;0.0;
330;3;89;0;1;18;37.28409090909091;19;0.0;252.6315789473684;0.0;
330;3;90;0;1;18;39.329545454545446;19;0.0;242.10526315789474;0.0;
330;3;91;0;1;18;41.37499999999999;19;0.0;242.10526315789474;0.0;
330;3;92;0;1;18;43.42045454545454;19;0.0;231.57894736842104;0.0;
330;3;93;0;1;18;45.46590909090908;19;0.0;231.57894736842104;0.0;
330;3;94;0;1;18;47.511363636363626;19;0.0;231.57894736842104;0.0;
330;3;95;0;1;19;49.55681818181817;20;0.0;230.0;0.0;
330;3;96;0;1;18;51.71590909090908;20;0.0;210.0;0.0;
330;4;1;0;1;20;60.0;20;0.0;200.0;0.0;
330;4;2;0;1;19;62.272727272727266;20;0.0;190.0;0.0;
330;4;3;0;1;19;64.43181818181816;20;0.0;190.0;0.0;
330;4;4;0;1;19;66.59090909090905;20;0.0;190.0;0.0;
330;4;5;0;1;19;68.74999999999997;20;0.0;190.0;0.0;
330;4;6;0;1;19;70.90909090909088;20;0.0;190.0;0.0;
330;4;7;0;1;19;73.06818181818178;20;0.0;190.0;0.0;
330;4;8;0;1;19;75.22727272727272;20;0.0;190.0;0.0;
330;4;9;0;1;19;77.38636363636363;20;0.0;190.0;0.0;
330;4;10;0;1;11;79.54545454545453;20;0.0;75.0;0.0;
330;4;11;0;1;11;80.79545454545452;20;0.0;75.0;0.0;
330;4;12;0;1;11;82.04545454545453;20;0.0;75.0;0.0;
330;4;13;0;1;11;83.29545454545453;20;0.0;75.0;0.0;
330;4;14;0;1;11;84.54545454545452;20;0.0;75.0;0.0;
330;4;15;0;1;11;85.7954545454545;20;0.0;75.0;0.0;
330;4;16;0;1;11;87.0454545454545;20;0.0;75.0;0.0;
330;4;17;0;1;11;88.29545454545449;20;400.0;75.0;0.0;
330;4;18;0;1;11;85.76136363636357;19;0.0;76.3157894736842;0.0;
330;4;19;0;1;11;86.51136363636363;19;0.0;76.3157894736842;0.0;
330;4;20;0;1;11;86.51136363636363;19;0.0;76.3157894736842;0.0;
330;4;21;0;1;11;86.51136363636363;19;0.0;76.3157894736842;0.0;
330;4;22;0;1;11;86.51136363636363;19;0.0;76.3157894736842;0.0;
330;4;23;0;1;11;86.51136363636363;19;0.0;76.3157894736842;0.0;
330;4;24;0;1;11;86.51136363636363;19;0.0;76.3157894736842;0.0;
330;4;25;0;1;11;86.51136363636363;19;0.0;76.3157894736842;0.0;
330;4;26;0;1;11;86.51136363636363;19;400.0;76.3157894736842;0.0;
330;4;27;0;1;10;82.72727272727272;18;0.0;75.0;0.0;
330;4;28;0;1;10;82.72727272727272;18;400.0;75.0;0.0;
330;4;29;0;1;9;78.73863636363636;17;400.0;73.52941176470588;0.0;
330;4;30;0;1;8;74.64772727272728;16;400.0;71.875;0.0;
330;4;31;0;1;8;71.17045454545453;15;0.0;73.33333333333333;0.0;
330;4;32;0;1;8;71.17045454545453;15;0.0;73.33333333333333;0.0;
330;4;33;0;1;8;71.17045454545453;15;400.0;73.33333333333333;0.0;
330;4;34;0;1;8;67.59090909090908;14;0.0;75.0;0.0;
330;4;35;0;1;8;67.59090909090908;14;0.0;75.0;0.0;
330;4;36;0;1;8;67.59090909090908;14;0.0;75.0;0.0;
330;4;37;0;1;8;67.59090909090908;14;400.0;75.0;0.0;
330;4;38;1;1;7;64.01136363636363;13;0.0;73.07692307692308;0.0;
330;4;39;1;1;7;59.98863636363635;12;400.0;75.0;0.0;
330;4;40;0;0;6;52.170454545454525;10;0.0;80.0;400.0;
330;4;41;0;0;6;52.170454545454525;10;400.0;80.0;400.0;
330;4;42;0;0;5;47.67045454545452;9;400.0;77.77777777777777;400.0;
330;4;43;0;0;4;44.29545454545452;8;0.0;75.0;400.0;
330;4;44;2;0;4;44.29545454545452;8;400.0;75.0;400.0;
330;4;45;0;0;4;32.5681818181818;5;0.0;90.0;400.0;
330;4;46;0;0;4;32.5681818181818;5;0.0;90.0;400.0;
330;4;47;0;0;4;32.5681818181818;5;0.0;90.0;400.0;
330;4;48;0;0;4;32.5681818181818;5;400.0;90.0;400.0;
330;4;49;0;0;3;28.988636363636346;4;400.0;87.5;400.0;
330;4;50;0;0;3;25.818181818181806;3;400.0;100.0;400.0;
330;4;51;0;0;2;22.340909090909076;2;400.0;100.0;400.0;
330;4;52;0;1;1;18.45454545454544;1;0.0;100.0;0.0;
330;4;53;0;1;1;18.45454545454544;1;0.0;100.0;0.0;
330;4;54;0;1;1;18.45454545454544;1;0.0;100.0;0.0;
330;4;55;0;0;2;18.45454545454544;2;0.0;250.0;400.0;
330;4;56;0;0;2;18.568181818181802;2;0.0;250.0;400.0;
330;4;57;0;0;2;18.68181818181817;2;0.0;250.0;400.0;
330;4;58;0;0;2;18.795454545454533;2;0.0;250.0;400.0;
330;4;59;0;0;2;18.909090909090896;2;400.0;250.0;400.0;
330;4;60;0;1;1;15.545454545454533;1;0.0;400.0;0.0;
330;4;61;0;1;1;15.659090909090896;1;0.0;400.0;0.0;
330;4;62;0;1;1;15.772727272727257;1;0.0;400.0;0.0;
330;4;63;0;1;1;15.88636363636362;1;0.0;400.0;0.0;
330;4;64;0;0;2;15.999999999999982;2;0.0;400.0;400.0;
330;4;65;0;0;3;16.227272727272712;3;0.0;400.0;400.0;
330;4;66;0;0;3;16.568181818181806;3;0.0;400.0;400.0;
330;4;67;0;0;3;16.909090909090896;3;0.0;400.0;400.0;
330;4;68;0;0;4;17.249999999999986;4;0.0;400.0;400.0;
330;4;69;0;0;5;17.704545454545443;5;0.0;400.0;400.0;
330;4;70;0;0;6;18.27272727272726;6;0.0;400.0;400.0;
330;4;71;0;0;6;18.95454545454544;6;0.0;333.3333333333333;400.0;
330;4;72;0;0;6;19.63636363636362;6;0.0;333.3333333333333;400.0;
330;4;73;0;0;6;20.318181818181806;7;0.0;285.7142857142857;400.0;
330;4;74;0;0;6;20.999999999999986;7;0.0;285.7142857142857;400.0;
330;4;75;0;0;6;21.68181818181817;7;0.0;285.7142857142857;400.0;
330;4;76;0;1;7;22.363636363636353;8;0.0;300.0;0.0;
330;4;77;0;1;7;23.159090909090896;8;0.0;275.0;0.0;
330;4;78;0;1;7;23.954545454545443;8;0.0;250.0;0.0;
330;4;79;0;1;7;24.749999999999986;8;0.0;250.0;0.0;
330;4;80;0;1;7;25.545454545454525;8;0.0;200.0;0.0;
330;4;81;0;1;9;26.340909090909083;10;0.0;240.0;0.0;
330;4;82;0;1;10;27.363636363636353;11;0.0;254.54545454545453;0.0;
330;4;83;0;1;10;28.49999999999998;11;0.0;236.36363636363637;0.0;
330;4;84;0;1;11;29.63636363636362;12;0.0;250.0;0.0;
330;4;85;0;1;13;30.88636363636362;14;0.0;271.42857142857144;0.0;
330;4;86;0;1;15;32.36363636363636;16;0.0;287.5;0.0;
330;4;87;0;1;15;34.0681818181818;16;0.0;287.5;0.0;
330;4;88;0;1;15;35.77272727272726;16;0.0;287.5;0.0;
330;4;89;0;1;14;37.47727272727271;16;0.0;271.875;0.0;
330;4;90;0;1;16;39.0681818181818;18;0.0;263.8888888888889;0.0;
330;4;91;0;1;16;40.88636363636362;18;0.0;263.8888888888889;0.0;
330;4;92;0;1;16;42.70454545454543;18;0.0;252.77777777777777;0.0;
330;4;93;0;1;17;44.52272727272725;19;0.0;260.5263157894737;0.0;
330;4;94;0;1;18;46.45454545454543;20;0.0;267.5;0.0;
330;4;95;0;1;18;48.49999999999998;20;0.0;262.5;0.0;
330;4;96;0;1;17;50.54545454545453;20;0.0;245.0;0.0;
330;5;1;0;1;20;60.0;20;0.0;200.0;0.0;
330;5;2;0;1;19;62.272727272727266;20;0.0;190.0;0.0;
330;5;3;0;1;19;64.43181818181816;20;0.0;190.0;0.0;
330;5;4;0;1;19;66.59090909090905;20;0.0;190.0;0.0;
330;5;5;0;1;19;68.74999999999997;20;0.0;190.0;0.0;
330;5;6;0;1;19;70.90909090909088;20;0.0;190.0;0.0;
330;5;7;0;1;19;73.06818181818178;20;0.0;190.0;0.0;
330;5;8;0;1;19;75.22727272727272;20;0.0;190.0;0.0;
330;5;9;0;1;19;77.38636363636363;20;0.0;190.0;0.0;
330;5;10;0;1;11;79.54545454545453;20;0.0;75.0;0.0;
330;5;11;0;1;11;80.79545454545452;20;0.0;75.0;0.0;
330;5;12;0;1;11;82.04545454545453;20;0.0;75.0;0.0;
330;5;13;0;1;11;83.29545454545453;20;0.0;75.0;0.0;
330;5;14;0;1;11;84.54545454545452;20;0.0;75.0;0.0;
330;5;15;0;1;11;85.7954545454545;20;0.0;75.0;0.0;
330;5;16;0;1;11;87.0454545454545;20;0.0;75.0;0.0;
330;5;17;0;1;11;88.29545454545449;20;0.0;75.0;0.0;
330;5;18;0;1;11;89.54545454545448;20;400.0;75.0;0.0;
330;5;19;0;1;10;85.5909090909091;19;0.0;73.6842105263158;0.0;
330;5;20;0;1;10;85.5909090909091;19;800.0;73.6842105263158;0.0;
330;5;21;0;1;9;78.32954545454545;17;0.0;73.52941176470588;0.0;
330;5;22;1;1;9;78.32954545454545;17;0.0;73.52941176470588;0.0;
330;5;23;0;1;9;74.30681818181819;16;400.0;75.0;0.0;
330;5;24;0;1;8;69.80681818181819;15;400.0;73.33333333333333;0.0;
330;5;25;0;1;7;65.4090909090909;14;0.0;71.42857142857143;0.0;
330;5;26;0;1;7;65.4090909090909;14;0.0;71.42857142857143;0.0;
330;5;27;1;1;7;65.4090909090909;14;0.0;71.42857142857143;0.0;
330;5;28;0;1;7;61.386363636363626;13;0.0;73.07692307692308;0.0;
330;5;29;0;1;7;61.386363636363626;13;0.0;73.07692307692308;0.0;
330;5;30;1;1;7;61.386363636363626;13;400.0;73.07692307692308;0.0;
330;5;31;0;0;6;53.0681818181818;11;0.0;72.72727272727273;400.0;
330;5;32;0;0;6;53.0681818181818;11;0.0;72.72727272727273;400.0;
330;5;33;0;0;6;53.0681818181818;11;0.0;72.72727272727273;400.0;
330;5;34;0;0;6;53.0681818181818;11;400.0;72.72727272727273;400.0;
330;5;35;0;0;5;48.977272727272705;10;800.0;70.0;400.0;
330;5;36;1;0;3;40.18181818181815;8;400.0;62.5;400.0;
330;5;37;0;0;2;32.77272727272725;6;0.0;66.66666666666667;400.0;
330;5;38;1;0;2;32.77272727272725;6;0.0;66.66666666666667;400.0;
330;5;39;0;0;2;28.749999999999982;5;0.0;70.0;400.0;
330;5;40;0;0;2;28.749999999999982;5;0.0;70.0;400.0;
330;5;41;1;0;2;28.749999999999982;5;0.0;70.0;400.0;
330;5;42;0;0;2;24.727272727272712;4;0.0;75.0;400.0;
330;5;43;1;0;2;24.727272727272712;4;0.0;75.0;400.0;
330;5;44;0;0;2;20.704545454545446;3;0.0;83.33333333333333;400.0;
330;5;45;0;0;2;20.704545454545446;3;800.0;83.33333333333333;400.0;
330;5;46;0;1;1;12.727272727272716;1;0.0;100.0;0.0;
330;5;47;0;1;1;12.727272727272716;1;400.0;100.0;0.0;
330;5;48;0;1;0;8.12499999999999;0;0.0;0.0;0.0;
330;5;49;0;1;0;8.12499999999999;0;0.0;0.0;0.0;
330;5;50;0;1;0;8.12499999999999;0;0.0;0.0;0.0;
330;5;51;0;1;0;8.12499999999999;0;0.0;0.0;0.0;
330;5;52;0;1;0;8.12499999999999;0;0.0;0.0;0.0;
330;5;53;0;1;0;8.12499999999999;0;0.0;0.0;0.0;
