DayTraining;Day;Step;discEV;Overload;agentsCharging;meanBatttery;atHome;reward1;reward2;reward3;
370;5;77;0;1;7;20.454545454545432;10;0.0;280.0;0.0;
370;5;78;0;0;5;21.249999999999982;10;0.0;200.0;400.0;
370;5;79;0;1;1;21.818181818181802;10;0.0;40.0;0.0;
370;5;80;0;1;9;21.931818181818166;11;0.0;309.09090909090907;0.0;
370;5;81;0;0;5;22.954545454545432;11;0.0;163.63636363636363;400.0;
370;5;82;0;1;7;23.52272727272726;12;0.0;200.0;0.0;
370;5;83;0;0;6;24.318181818181795;13;0.0;138.46153846153845;400.0;
370;5;84;0;1;9;24.99999999999998;14;0.0;228.57142857142858;0.0;
370;5;85;0;1;10;26.02272727272724;16;0.0;212.5;0.0;
370;5;86;0;1;10;27.159090909090878;17;0.0;200.0;0.0;
370;5;87;0;0;5;28.295454545454515;18;0.0;88.88888888888889;400.0;
370;5;88;0;1;9;28.863636363636335;18;0.0;166.66666666666666;0.0;
370;5;89;0;1;8;29.88636363636361;18;0.0;111.11111111111111;0.0;
370;5;90;0;1;12;30.795454545454525;19;0.0;210.52631578947367;0.0;
370;5;91;0;1;7;32.15909090909089;19;0.0;89.47368421052632;0.0;
370;5;92;0;1;14;32.95454545454543;19;0.0;226.31578947368422;0.0;
370;5;93;0;1;11;34.545454545454525;19;0.0;202.6315789473684;0.0;
370;5;94;0;1;10;35.795454545454525;19;0.0;152.6315789473684;0.0;
370;5;95;0;1;11;36.931818181818166;20;0.0;192.5;0.0;
370;5;96;0;1;12;38.181818181818166;20;0.0;192.5;0.0;
375;1;1;0;0;6;60.0;20;0.0;60.0;400.0;
375;1;2;0;1;11;60.68181818181817;20;0.0;110.0;0.0;
375;1;3;0;1;13;61.93181818181817;20;0.0;130.0;0.0;
375;1;4;0;1;8;63.40909090909089;20;0.0;80.0;0.0;
375;1;5;0;1;12;64.3181818181818;20;0.0;120.0;0.0;
375;1;6;0;1;13;65.68181818181816;20;0.0;130.0;0.0;
375;1;7;0;1;12;67.15909090909089;20;0.0;120.0;0.0;
375;1;8;0;1;9;68.52272727272725;20;0.0;90.0;0.0;
375;1;9;0;1;9;69.54545454545452;20;0.0;90.0;0.0;
375;1;10;0;1;15;70.56818181818178;20;0.0;150.0;0.0;
375;1;11;0;1;11;72.27272727272722;20;0.0;110.0;0.0;
375;1;12;0;1;13;73.52272727272722;20;0.0;130.0;0.0;
375;1;13;0;0;5;74.99999999999996;20;0.0;55.0;400.0;
375;1;14;1;1;9;75.56818181818178;20;0.0;92.5;0.0;
375;1;15;0;1;14;73.24999999999996;19;0.0;123.6842105263158;0.0;
375;1;16;0;0;5;74.84090909090905;19;0.0;52.63157894736842;400.0;
375;1;17;0;1;7;75.40909090909088;19;0.0;84.21052631578948;0.0;
375;1;18;0;1;8;76.20454545454541;19;0.0;84.21052631578948;0.0;
375;1;19;0;1;12;77.11363636363633;19;0.0;105.26315789473684;0.0;
375;1;20;0;1;8;78.47727272727269;19;0.0;76.3157894736842;0.0;
375;1;21;0;1;9;79.3863636363636;19;0.0;68.42105263157895;0.0;
375;1;22;1;1;7;80.40909090909089;19;400.0;78.94736842105263;0.0;
375;1;23;0;0;6;73.05681818181816;17;0.0;67.6470588235294;400.0;
375;1;24;0;1;8;73.73863636363633;17;0.0;73.52941176470588;0.0;
375;1;25;0;0;6;74.64772727272724;17;0.0;67.6470588235294;400.0;
375;1;26;0;1;9;75.32954545454541;17;400.0;76.47058823529412;0.0;
375;1;27;0;1;8;72.26136363636358;16;400.0;75.0;0.0;
375;1;28;0;1;8;69.0795454545454;15;400.0;76.66666666666667;0.0;
375;1;29;0;1;7;66.2045454545454;14;400.0;75.0;0.0;
375;1;30;0;0;5;63.21590909090902;13;0.0;69.23076923076923;400.0;
375;1;31;1;0;5;63.784090909090835;13;0.0;69.23076923076923;400.0;
375;1;32;0;0;5;59.87499999999992;12;0.0;70.83333333333333;400.0;
375;1;33;0;0;6;60.397727272727195;12;400.0;75.0;400.0;
375;1;34;0;1;7;57.20454545454538;11;0.0;81.81818181818181;0.0;
375;1;35;0;0;3;57.63636363636358;11;0.0;63.63636363636363;400.0;
375;1;36;0;0;4;57.8636363636363;11;400.0;68.18181818181819;400.0;
375;1;37;0;0;3;54.26136363636358;10;0.0;65.0;400.0;
375;1;38;0;0;4;54.37499999999996;10;400.0;70.0;400.0;
375;1;39;0;0;4;50.67045454545451;9;0.0;72.22222222222223;400.0;
375;1;40;0;0;5;50.89772727272724;9;400.0;77.77777777777777;400.0;
375;1;41;0;0;5;47.02272727272724;8;0.0;81.25;400.0;
375;1;42;0;0;5;47.09090909090906;8;400.0;81.25;400.0;
375;1;43;0;0;4;43.17045454545452;7;400.0;78.57142857142857;400.0;
375;1;44;0;0;2;38.568181818181785;6;800.0;66.66666666666667;400.0;
375;1;45;0;0;3;29.977272727272698;4;0.0;87.5;400.0;
375;1;46;0;0;4;29.977272727272698;4;400.0;100.0;400.0;
375;1;47;0;1;1;25.88636363636361;3;0.0;66.66666666666667;0.0;
375;1;48;0;1;1;25.88636363636361;3;1200.0;66.66666666666667;0.0;
375;1;49;0;1;0;13.30681818181815;0;0.0;0.0;0.0;
375;1;50;0;1;0;13.30681818181815;0;0.0;0.0;0.0;
375;1;51;0;1;0;13.30681818181815;0;0.0;0.0;0.0;
375;1;52;0;1;0;13.30681818181815;0;0.0;0.0;0.0;
375;1;53;0;1;0;13.30681818181815;0;0.0;0.0;0.0;
375;1;54;0;1;0;13.30681818181815;0;0.0;0.0;0.0;
375;1;55;0;1;0;13.30681818181815;0;0.0;0.0;0.0;
375;1;56;0;1;0;13.30681818181815;0;0.0;0.0;0.0;
375;1;57;0;1;0;13.30681818181815;0;0.0;0.0;0.0;
375;1;58;0;1;0;13.30681818181815;0;0.0;0.0;0.0;
375;1;59;0;1;0;13.30681818181815;0;0.0;0.0;0.0;
375;1;60;0;1;0;13.30681818181815;1;0.0;0.0;0.0;
375;1;61;0;1;0;13.30681818181815;2;0.0;0.0;0.0;
375;1;62;0;1;0;13.30681818181815;2;0.0;0.0;0.0;
375;1;63;0;1;0;13.30681818181815;2;0.0;0.0;0.0;
375;1;64;0;0;2;13.30681818181815;2;0.0;400.0;400.0;
375;1;65;0;0;2;13.534090909090878;2;0.0;400.0;400.0;
375;1;66;0;0;2;13.761363636363606;4;0.0;200.0;400.0;
375;1;67;0;0;5;13.988636363636335;6;0.0;333.3333333333333;400.0;
375;1;68;0;0;5;14.556818181818148;7;0.0;285.7142857142857;400.0;
375;1;69;0;0;6;15.124999999999966;7;0.0;342.85714285714283;400.0;
375;1;70;0;0;2;15.806818181818153;7;0.0;114.28571428571429;400.0;
375;1;71;0;0;6;16.034090909090878;8;0.0;300.0;400.0;
375;1;72;0;0;6;16.715909090909058;8;0.0;300.0;400.0;
375;1;73;0;1;1;17.39772727272724;8;0.0;50.0;0.0;
375;1;74;0;0;5;17.511363636363605;9;0.0;222.22222222222223;400.0;
375;1;75;0;0;2;18.07954545454542;9;0.0;88.88888888888889;400.0;
375;1;76;0;1;7;18.306818181818148;10;0.0;280.0;0.0;
375;1;77;0;0;6;19.10227272727269;11;0.0;218.1818181818182;400.0;
375;1;78;0;0;5;19.784090909090878;11;0.0;181.8181818181818;400.0;
375;1;79;0;0;6;20.35227272727269;11;0.0;218.1818181818182;400.0;
375;1;80;0;0;6;21.03409090909087;12;0.0;200.0;400.0;
375;1;81;0;1;8;21.715909090909058;12;0.0;266.6666666666667;0.0;
375;1;82;0;0;4;22.62499999999997;13;0.0;123.07692307692308;400.0;
375;1;83;0;0;4;23.07954545454542;13;0.0;123.07692307692308;400.0;
375;1;84;0;0;6;23.53409090909087;13;0.0;184.6153846153846;400.0;
375;1;85;0;0;5;24.215909090909058;14;0.0;142.85714285714286;400.0;
375;1;86;0;0;4;24.784090909090878;15;0.0;93.33333333333333;400.0;
375;1;87;0;0;5;25.23863636363634;16;0.0;125.0;400.0;
375;1;88;0;1;10;25.80681818181815;16;0.0;237.5;0.0;
375;1;89;0;1;10;26.943181818181777;18;0.0;222.22222222222223;0.0;
375;1;90;0;1;9;28.07954545454542;19;0.0;168.42105263157896;0.0;
375;1;91;0;1;10;29.102272727272698;19;0.0;189.47368421052633;0.0;
375;1;92;0;1;10;30.238636363636328;19;0.0;189.47368421052633;0.0;
375;1;93;0;1;13;31.374999999999964;19;0.0;242.10526315789474;0.0;
375;1;94;0;1;11;32.85227272727269;20;0.0;200.0;0.0;
375;1;95;0;1;8;34.102272727272705;20;0.0;120.0;0.0;
375;1;96;0;1;8;35.01136363636361;20;0.0;120.0;0.0;
375;2;1;0;1;16;60.0;20;0.0;160.0;0.0;
375;2;2;0;1;7;61.81818181818181;20;0.0;70.0;0.0;
375;2;3;0;1;14;62.61363636363635;20;0.0;140.0;0.0;
375;2;4;0;1;10;64.20454545454544;20;0.0;100.0;0.0;
375;2;5;0;1;10;65.34090909090907;20;0.0;100.0;0.0;
375;2;6;0;1;9;66.47727272727272;20;0.0;90.0;0.0;
375;2;7;0;1;10;67.49999999999999;20;0.0;100.0;0.0;
375;2;8;0;1;10;68.63636363636361;20;0.0;100.0;0.0;
375;2;9;0;1;11;69.77272727272724;20;0.0;110.0;0.0;
375;2;10;0;1;14;71.02272727272722;20;0.0;140.0;0.0;
375;2;11;0;1;10;72.61363636363633;20;0.0;95.0;0.0;
375;2;12;0;1;10;73.74999999999997;20;0.0;102.5;0.0;
375;2;13;0;1;11;74.8863636363636;20;0.0;110.0;0.0;
375;2;14;0;0;6;76.1363636363636;20;0.0;70.0;400.0;
375;2;15;0;1;9;76.8181818181818;20;0.0;82.5;0.0;
375;2;16;0;1;11;77.84090909090907;20;0.0;97.5;0.0;
375;2;17;0;1;11;79.09090909090907;20;0.0;92.5;0.0;
375;2;18;0;1;11;80.34090909090905;20;0.0;87.5;0.0;
375;2;19;0;1;8;81.59090909090907;20;0.0;60.0;0.0;
375;2;20;0;1;11;82.49999999999997;20;0.0;90.0;0.0;
375;2;21;0;1;11;83.74999999999997;20;0.0;87.5;0.0;
375;2;22;0;1;12;84.99999999999996;20;0.0;85.0;0.0;
375;2;23;0;1;7;86.36363636363632;20;0.0;62.5;0.0;
375;2;24;0;1;9;87.15909090909086;20;0.0;67.5;0.0;
375;2;25;0;1;9;88.18181818181813;20;0.0;75.0;0.0;
375;2;26;0;1;9;89.2045454545454;20;400.0;70.0;0.0;
375;2;27;0;1;10;86.13636363636357;19;0.0;81.57894736842105;0.0;
375;2;28;0;1;11;87.2727272727272;19;0.0;78.94736842105263;0.0;
375;2;29;0;1;14;88.43181818181812;19;800.0;86.84210526315789;0.0;
375;2;30;0;1;13;82.52272727272722;17;400.0;88.23529411764706;0.0;
375;2;31;0;1;9;80.19318181818177;16;400.0;78.125;0.0;
375;2;32;0;1;9;76.94318181818178;15;400.0;80.0;0.0;
375;2;33;0;1;7;73.15909090909088;14;0.0;75.0;0.0;
375;2;34;0;0;6;73.3863636363636;14;0.0;71.42857142857143;400.0;
375;2;35;0;1;9;73.56818181818178;14;1200.0;82.14285714285714;0.0;
375;2;36;0;0;5;61.306818181818144;11;400.0;72.72727272727273;400.0;
375;2;37;0;1;7;57.22727272727268;10;400.0;85.0;0.0;
375;2;38;0;0;4;53.670454545454504;9;400.0;72.22222222222223;400.0;
375;2;39;0;0;3;49.48863636363633;8;400.0;68.75;400.0;
375;2;40;0;0;6;45.71590909090905;7;800.0;92.85714285714286;400.0;
375;2;41;0;1;1;37.64772727272724;5;400.0;60.0;0.0;
375;2;42;0;0;3;33.56818181818178;4;400.0;87.5;400.0;
375;2;43;0;0;2;30.193181818181777;3;0.0;83.33333333333333;400.0;
375;2;44;0;1;1;30.30681818181814;3;0.0;66.66666666666667;0.0;
375;2;45;0;0;2;30.374999999999964;3;0.0;83.33333333333333;400.0;
375;2;46;0;1;0;30.374999999999964;3;400.0;50.0;0.0;
375;2;47;0;1;1;25.874999999999964;2;0.0;75.0;0.0;
375;2;48;0;1;1;25.874999999999964;2;0.0;75.0;0.0;
375;2;49;0;0;2;25.874999999999964;2;0.0;100.0;400.0;
375;2;50;0;1;1;25.874999999999964;2;0.0;75.0;0.0;
375;2;51;0;0;2;25.874999999999964;2;0.0;100.0;400.0;
375;2;52;0;0;2;25.874999999999964;2;0.0;100.0;400.0;
375;2;53;0;1;1;25.874999999999964;2;400.0;75.0;0.0;
375;2;54;0;1;1;21.47727272727269;1;400.0;100.0;0.0;
375;2;55;0;1;0;17.28409090909087;0;0.0;0.0;0.0;
375;2;56;0;1;0;17.28409090909087;0;0.0;0.0;0.0;
375;2;57;0;1;0;17.28409090909087;0;0.0;0.0;0.0;
375;2;58;0;1;0;17.28409090909087;0;0.0;0.0;0.0;
375;2;59;0;1;0;17.28409090909087;0;0.0;0.0;0.0;
375;2;60;0;1;0;17.28409090909087;0;0.0;0.0;0.0;
375;2;61;0;1;0;17.28409090909087;0;0.0;0.0;0.0;
375;2;62;0;1;0;17.28409090909087;0;0.0;0.0;0.0;
375;2;63;0;1;0;17.28409090909087;0;0.0;0.0;0.0;
375;2;64;0;1;1;17.28409090909087;2;0.0;200.0;0.0;
375;2;65;0;0;2;17.397727272727234;2;0.0;400.0;400.0;
375;2;66;0;1;0;17.624999999999964;2;0.0;0.0;0.0;
375;2;67;0;1;0;17.624999999999964;3;0.0;0.0;0.0;
375;2;68;0;0;3;17.624999999999964;5;0.0;240.0;400.0;
375;2;69;0;0;4;17.965909090909054;5;0.0;320.0;400.0;
375;2;70;0;0;3;18.420454545454508;5;0.0;240.0;400.0;
375;2;71;0;0;3;18.761363636363598;5;0.0;240.0;400.0;
375;2;72;0;0;4;19.102272727272695;5;0.0;280.0;400.0;
375;2;73;0;0;5;19.556818181818144;5;0.0;360.0;400.0;
375;2;74;0;0;4;20.124999999999964;7;0.0;200.0;400.0;
375;2;75;0;1;1;20.579545454545418;8;0.0;50.0;0.0;
375;2;76;0;0;5;20.69318181818178;10;0.0;200.0;400.0;
375;2;77;0;0;5;21.2613636363636;10;0.0;200.0;400.0;
375;2;78;0;1;10;21.829545454545418;12;0.0;316.6666666666667;0.0;
375;2;79;0;0;2;22.965909090909054;13;0.0;46.15384615384615;400.0;
375;2;80;0;1;10;23.193181818181785;14;0.0;271.42857142857144;0.0;
375;2;81;0;0;5;24.329545454545418;15;0.0;120.0;400.0;
375;2;82;0;1;7;24.897727272727238;16;0.0;150.0;0.0;
375;2;83;0;1;13;25.693181818181777;17;0.0;282.3529411764706;0.0;
375;2;84;0;1;10;27.17045454545451;17;0.0;211.76470588235293;0.0;
375;2;85;0;1;8;28.30681818181814;17;0.0;176.47058823529412;0.0;
375;2;86;0;1;8;29.215909090909058;17;0.0;152.94117647058823;0.0;
375;2;87;0;1;10;30.12499999999997;17;0.0;200.0;0.0;
375;2;88;0;1;10;31.261363636363605;17;0.0;200.0;0.0;
375;2;89;0;1;10;32.39772727272724;17;0.0;188.23529411764707;0.0;
375;2;90;0;1;8;33.53409090909087;17;0.0;164.7058823529412;0.0;
375;2;91;0;1;10;34.44318181818178;18;0.0;177.77777777777777;0.0;
375;2;92;0;1;7;35.579545454545425;18;0.0;111.11111111111111;0.0;
375;2;93;0;0;6;36.37499999999997;18;0.0;100.0;400.0;
375;2;94;0;1;8;37.05681818181815;18;0.0;144.44444444444446;0.0;
375;2;95;0;0;6;37.96590909090905;18;0.0;100.0;400.0;
375;2;96;0;0;6;38.64772727272724;19;0.0;73.6842105263158;400.0;
375;3;1;0;1;9;60.0;20;0.0;90.0;0.0;
375;3;2;0;1;8;61.022727272727266;20;0.0;80.0;0.0;
375;3;3;0;1;9;61.93181818181817;20;0.0;90.0;0.0;
375;3;4;0;1;12;62.95454545454544;20;0.0;120.0;0.0;
375;3;5;0;1;12;64.3181818181818;20;0.0;120.0;0.0;
375;3;6;0;1;12;65.68181818181816;20;0.0;120.0;0.0;
375;3;7;0;1;14;67.04545454545453;20;0.0;140.0;0.0;
375;3;8;0;1;12;68.63636363636361;20;0.0;120.0;0.0;
375;3;9;0;1;10;69.99999999999997;20;0.0;100.0;0.0;
375;3;10;0;1;8;71.1363636363636;20;0.0;80.0;0.0;
375;3;11;0;1;16;72.0454545454545;20;0.0;155.0;0.0;
375;3;12;0;1;12;73.86363636363633;20;0.0;115.0;0.0;
375;3;13;0;0;5;75.22727272727269;20;0.0;55.0;400.0;
375;3;14;0;1;11;75.7954545454545;20;0.0;115.0;0.0;
375;3;15;1;1;11;77.04545454545452;20;0.0;107.5;0.0;
375;3;16;0;1;9;74.27272727272724;19;0.0;92.10526315789474;0.0;
375;3;17;0;1;13;75.29545454545453;19;0.0;92.10526315789474;0.0;
375;3;18;0;1;14;76.77272727272725;19;0.0;105.26315789473684;0.0;
375;3;19;0;1;7;78.36363636363635;19;0.0;63.1578947368421;0.0;
375;3;20;0;1;9;79.15909090909088;19;0.0;68.42105263157895;0.0;
375;3;21;0;1;9;80.18181818181814;19;0.0;76.3157894736842;0.0;
375;3;22;0;1;8;81.20454545454541;19;0.0;68.42105263157895;0.0;
375;3;23;0;1;11;82.11363636363632;19;0.0;86.84210526315789;0.0;
375;3;24;0;1;9;83.36363636363632;19;0.0;71.05263157894737;0.0;
375;3;25;0;1;11;84.38636363636358;19;400.0;84.21052631578948;0.0;
375;3;26;1;1;13;81.23863636363629;18;400.0;86.11111111111111;0.0;
375;3;27;0;1;11;74.79545454545449;16;400.0;84.375;0.0;
375;3;28;0;1;11;72.04545454545448;15;400.0;86.66666666666667;0.0;
375;3;29;0;0;6;68.87499999999991;14;0.0;71.42857142857143;400.0;
375;3;30;0;1;9;69.3977272727272;14;0.0;82.14285714285714;0.0;
375;3;31;0;1;10;70.01136363636358;14;0.0;85.71428571428571;0.0;
375;3;32;0;1;7;70.53409090909086;14;400.0;75.0;0.0;
375;3;33;0;0;5;66.48863636363633;13;400.0;69.23076923076923;400.0;
375;3;34;0;1;8;62.60227272727269;12;1600.0;83.33333333333333;0.0;
375;3;35;0;1;1;45.36363636363633;8;0.0;56.25;0.0;
375;3;36;0;1;7;45.47727272727269;8;0.0;93.75;0.0;
375;3;37;0;1;0;45.65909090909087;8;400.0;50.0;0.0;
375;3;38;0;0;3;41.056818181818144;7;0.0;71.42857142857143;400.0;
375;3;39;0;1;1;41.17045454545451;7;0.0;57.142857142857146;0.0;
375;3;40;0;0;2;41.17045454545451;7;400.0;64.28571428571429;400.0;
375;3;41;0;0;4;37.79545454545451;6;400.0;83.33333333333333;400.0;
375;3;42;0;0;3;33.19318181818178;5;400.0;80.0;400.0;
375;3;43;0;1;1;28.79545454545451;4;0.0;62.5;0.0;
375;3;44;0;1;1;28.79545454545451;4;0.0;62.5;0.0;
375;3;45;0;0;3;28.79545454545451;4;0.0;87.5;400.0;
375;3;46;0;0;2;28.90909090909087;4;0.0;75.0;400.0;
375;3;47;0;1;1;29.022727272727234;4;0.0;62.5;0.0;
375;3;48;0;0;3;29.022727272727234;4;400.0;87.5;400.0;
375;3;49;0;1;1;25.40909090909087;3;400.0;66.66666666666667;0.0;
375;3;50;0;1;0;20.806818181818148;2;0.0;50.0;0.0;
375;3;51;0;1;1;20.806818181818148;2;0.0;75.0;0.0;
375;3;52;0;1;0;20.806818181818148;2;0.0;50.0;0.0;
375;3;53;0;1;0;20.806818181818148;2;0.0;50.0;0.0;
375;3;54;0;1;1;20.806818181818148;2;800.0;75.0;0.0;
375;3;55;0;1;0;12.727272727272695;0;0.0;0.0;0.0;
375;3;56;0;1;0;12.727272727272695;0;0.0;0.0;0.0;
375;3;57;0;1;0;12.727272727272695;0;0.0;0.0;0.0;
375;3;58;0;1;0;12.727272727272695;0;0.0;0.0;0.0;
375;3;59;0;1;0;12.727272727272695;0;0.0;0.0;0.0;
375;3;60;0;1;0;12.727272727272695;0;0.0;0.0;0.0;
375;3;61;0;1;1;12.727272727272695;1;0.0;400.0;0.0;
375;3;62;0;1;0;12.84090909090906;2;0.0;0.0;0.0;
375;3;63;0;1;1;12.84090909090906;2;0.0;200.0;0.0;
375;3;64;0;0;2;12.954545454545421;2;0.0;400.0;400.0;
375;3;65;0;0;2;13.18181818181815;2;0.0;400.0;400.0;
375;3;66;0;0;3;13.409090909090875;3;0.0;400.0;400.0;
375;3;67;0;1;0;13.749999999999968;3;0.0;0.0;0.0;
375;3;68;0;1;1;13.749999999999968;3;0.0;133.33333333333334;0.0;
375;3;69;0;0;3;13.863636363636331;4;0.0;300.0;400.0;
375;3;70;0;0;5;14.204545454545421;6;0.0;333.3333333333333;400.0;
375;3;71;0;0;5;14.772727272727241;6;0.0;333.3333333333333;400.0;
375;3;72;0;0;3;15.340909090909054;7;0.0;171.42857142857142;400.0;
375;3;73;0;0;4;15.68181818181815;7;0.0;228.57142857142858;400.0;
375;3;74;0;0;5;16.1363636363636;8;0.0;250.0;400.0;
375;3;75;0;0;2;16.704545454545418;10;0.0;80.0;400.0;
375;3;76;0;0;5;16.931818181818144;10;0.0;200.0;400.0;
375;3;77;0;1;8;17.499999999999964;11;0.0;290.90909090909093;0.0;
375;3;78;0;0;6;18.409090909090875;11;0.0;218.1818181818182;400.0;
375;3;79;0;0;6;19.090909090909058;11;0.0;200.0;400.0;
375;3;80;0;1;7;19.772727272727238;12;0.0;216.66666666666666;0.0;
375;3;81;0;1;11;20.568181818181788;13;0.0;338.46153846153845;0.0;
375;3;82;0;0;3;21.818181818181785;13;0.0;92.3076923076923;400.0;
375;3;83;0;0;5;22.159090909090878;14;0.0;142.85714285714286;400.0;
375;3;84;0;1;8;22.727272727272695;14;0.0;228.57142857142858;0.0;
375;3;85;0;1;11;23.636363636363605;15;0.0;280.0;0.0;
375;3;86;0;1;8;24.886363636363598;16;0.0;175.0;0.0;
375;3;87;0;1;9;25.79545454545451;17;0.0;200.0;0.0;
375;3;88;0;1;7;26.818181818181785;17;0.0;164.7058823529412;0.0;
375;3;89;0;1;9;27.613636363636335;17;0.0;200.0;0.0;
375;3;90;0;1;7;28.63636363636361;17;0.0;141.1764705882353;0.0;
375;3;91;0;1;14;29.43181818181815;17;0.0;317.6470588235294;0.0;
375;3;92;0;1;11;31.02272727272724;17;0.0;223.52941176470588;0.0;
375;3;93;0;0;6;32.27272727272724;18;0.0;111.11111111111111;400.0;
375;3;94;0;1;13;32.954545454545425;18;0.0;233.33333333333334;0.0;
375;3;95;0;0;6;34.431818181818144;19;0.0;115.78947368421052;400.0;
375;3;96;0;1;13;35.11363636363633;20;0.0;190.0;0.0;
375;4;1;0;1;7;60.0;20;0.0;70.0;0.0;
375;4;2;0;1;9;60.79545454545454;20;0.0;90.0;0.0;
375;4;3;0;1;9;61.81818181818181;20;0.0;90.0;0.0;
375;4;4;0;1;10;62.84090909090908;20;0.0;100.0;0.0;
375;4;5;0;1;12;63.97727272727271;20;0.0;120.0;0.0;
375;4;6;0;1;9;65.34090909090908;20;0.0;90.0;0.0;
375;4;7;0;1;8;66.36363636363635;20;0.0;80.0;0.0;
375;4;8;0;1;7;67.27272727272727;20;0.0;70.0;0.0;
375;4;9;0;1;9;68.0681818181818;20;0.0;90.0;0.0;
375;4;10;0;1;8;69.09090909090908;20;0.0;80.0;0.0;
375;4;11;0;1;8;69.99999999999997;20;0.0;80.0;0.0;
375;4;12;0;1;10;70.90909090909088;20;0.0;100.0;0.0;
375;4;13;0;1;7;72.0454545454545;20;0.0;70.0;0.0;
375;4;14;0;1;12;72.84090909090904;20;0.0;115.0;0.0;
375;4;15;0;1;9;74.20454545454541;20;0.0;80.0;0.0;
375;4;16;0;1;15;75.22727272727268;20;0.0;140.0;0.0;
375;4;17;0;1;9;76.93181818181813;20;0.0;85.0;0.0;
375;4;18;0;1;11;77.9545454545454;20;0.0;100.0;0.0;
375;4;19;0;1;10;79.20454545454541;20;0.0;92.5;0.0;
375;4;20;0;1;13;80.34090909090904;20;0.0;117.5;0.0;
375;4;21;0;1;12;81.81818181818178;20;0.0;90.0;0.0;
375;4;22;0;1;13;83.18181818181816;20;0.0;80.0;0.0;
375;4;23;0;0;4;84.65909090909088;20;0.0;60.0;400.0;
375;4;24;0;1;10;85.11363636363633;20;0.0;82.5;0.0;
375;4;25;0;1;11;86.24999999999997;20;0.0;80.0;0.0;
375;4;26;0;1;9;87.45454545454541;20;400.0;82.5;0.0;
375;4;27;0;1;15;84.27272727272722;19;0.0;89.47368421052632;0.0;
375;4;28;1;1;13;85.86363636363632;19;400.0;84.21052631578948;0.0;
375;4;29;0;1;7;78.84090909090905;17;0.0;70.58823529411765;0.0;
375;4;30;0;1;7;79.52272727272722;17;0.0;70.58823529411765;0.0;
375;4;31;0;1;8;80.20454545454541;17;400.0;73.52941176470588;0.0;
375;4;32;0;1;7;76.8636363636363;16;0.0;71.875;0.0;
375;4;33;0;1;12;77.34090909090904;16;400.0;87.5;0.0;
375;4;34;0;1;9;73.60227272727268;15;0.0;80.0;0.0;
375;4;35;0;1;11;74.1704545454545;15;400.0;86.66666666666667;0.0;
375;4;36;0;1;8;70.37499999999996;14;400.0;78.57142857142857;0.0;
375;4;37;0;1;9;66.69318181818178;13;0.0;84.61538461538461;0.0;
375;4;38;0;1;8;66.94318181818178;13;400.0;80.76923076923077;0.0;
375;4;39;0;1;8;63.74999999999998;12;0.0;83.33333333333333;0.0;
375;4;40;0;0;6;64.04545454545453;12;1200.0;75.0;400.0;
375;4;41;0;0;6;53.170454545454525;9;0.0;83.33333333333333;400.0;
375;4;42;0;0;5;53.28409090909089;9;400.0;77.77777777777777;400.0;
375;4;43;0;0;4;48.897727272727245;8;0.0;75.0;400.0;
375;4;44;0;0;6;48.897727272727245;8;0.0;87.5;400.0;
375;4;45;0;0;4;48.897727272727245;8;800.0;75.0;400.0;
375;4;46;0;0;3;41.227272727272705;6;800.0;75.0;400.0;
375;4;47;0;0;2;33.24999999999998;4;400.0;75.0;400.0;
375;4;48;0;1;1;28.95454545454543;3;400.0;66.66666666666667;0.0;
375;4;49;0;1;1;24.659090909090885;2;800.0;75.0;0.0;
375;4;50;0;1;0;16.170454545454515;0;0.0;0.0;0.0;
375;4;51;0;1;0;16.170454545454515;0;0.0;0.0;0.0;
375;4;52;0;1;0;16.170454545454515;0;0.0;0.0;0.0;
375;4;53;0;1;0;16.170454545454515;0;0.0;0.0;0.0;
375;4;54;0;1;0;16.170454545454515;0;0.0;0.0;0.0;
375;4;55;0;1;0;16.170454545454515;0;0.0;0.0;0.0;
375;4;56;0;1;0;16.170454545454515;0;0.0;0.0;0.0;
375;4;57;0;1;0;16.170454545454515;0;0.0;0.0;0.0;
375;4;58;0;1;0;16.170454545454515;0;0.0;0.0;0.0;
375;4;59;0;1;0;16.170454545454515;0;0.0;0.0;0.0;
375;4;60;0;1;0;16.170454545454515;0;0.0;0.0;0.0;
375;4;61;0;1;0;16.170454545454515;0;0.0;0.0;0.0;
375;4;62;0;1;0;16.170454545454515;0;0.0;0.0;0.0;
375;4;63;0;1;0;16.170454545454515;0;0.0;0.0;0.0;
375;4;64;0;1;0;16.170454545454515;0;0.0;0.0;0.0;
375;4;65;0;1;0;16.170454545454515;0;0.0;0.0;0.0;
375;4;66;0;1;0;16.170454545454515;0;0.0;0.0;0.0;
375;4;67;0;1;1;16.170454545454515;1;0.0;400.0;0.0;
375;4;68;0;1;0;16.28409090909088;1;0.0;0.0;0.0;
375;4;69;0;1;0;16.28409090909088;2;0.0;0.0;0.0;
375;4;70;0;0;2;16.28409090909088;2;0.0;400.0;400.0;
375;4;71;0;1;1;16.511363636363612;2;0.0;200.0;0.0;
375;4;72;0;0;3;16.624999999999975;5;0.0;240.0;400.0;
375;4;73;0;0;2;16.96590909090906;5;0.0;160.0;400.0;
375;4;74;0;0;3;17.19318181818179;5;0.0;240.0;400.0;
375;4;75;0;0;2;17.53409090909088;5;0.0;160.0;400.0;
