DayTraining;Day;Step;discEV;Overload;agentsCharging;meanBatttery;atHome;reward1;reward2;reward3;
365;2;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
365;2;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
365;2;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
365;2;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
365;2;19;0;1;20;100.0;20;0.0;100.0;0.0;
365;2;20;0;1;20;100.0;20;0.0;100.0;0.0;
365;2;21;0;1;20;100.0;20;0.0;100.0;0.0;
365;2;22;0;1;20;100.0;20;0.0;100.0;0.0;
365;2;23;0;1;20;100.0;20;0.0;100.0;0.0;
365;2;24;0;1;20;100.0;20;800.0;100.0;0.0;
365;2;25;0;1;18;91.61363636363636;18;0.0;100.0;0.0;
365;2;26;0;1;18;91.61363636363636;18;400.0;100.0;0.0;
365;2;27;0;1;17;87.01136363636364;17;0.0;100.0;0.0;
365;2;28;0;1;17;87.01136363636364;17;0.0;100.0;0.0;
365;2;29;0;1;17;87.01136363636364;17;0.0;100.0;0.0;
365;2;30;0;1;17;87.01136363636364;17;0.0;100.0;0.0;
365;2;31;0;1;17;87.01136363636364;17;0.0;100.0;0.0;
365;2;32;0;1;17;87.01136363636364;17;400.0;100.0;0.0;
365;2;33;0;1;16;83.125;16;1200.0;100.0;0.0;
365;2;34;0;1;13;70.0340909090909;13;0.0;100.0;0.0;
365;2;35;0;1;13;70.0340909090909;13;400.0;100.0;0.0;
365;2;36;0;1;12;66.24999999999999;12;0.0;100.0;0.0;
365;2;37;0;1;12;66.24999999999999;12;400.0;100.0;0.0;
365;2;38;0;1;11;62.36363636363636;11;400.0;100.0;0.0;
365;2;39;0;1;10;57.76136363636364;10;0.0;100.0;0.0;
365;2;40;0;1;10;57.76136363636364;10;400.0;100.0;0.0;
365;2;41;0;1;9;54.07954545454545;9;0.0;100.0;0.0;
365;2;42;0;1;9;54.07954545454545;9;0.0;100.0;0.0;
365;2;43;0;1;9;54.07954545454545;9;0.0;100.0;0.0;
365;2;44;0;1;9;54.07954545454545;9;400.0;100.0;0.0;
365;2;45;0;1;8;50.5;8;0.0;100.0;0.0;
365;2;46;0;1;8;50.5;8;800.0;100.0;0.0;
365;2;47;0;0;6;42.829545454545446;6;400.0;100.0;400.0;
365;2;48;0;0;5;38.636363636363626;5;800.0;100.0;400.0;
365;2;49;0;0;3;30.6590909090909;3;0.0;100.0;400.0;
365;2;50;0;0;3;30.6590909090909;3;800.0;100.0;400.0;
365;2;51;0;1;1;22.7840909090909;1;0.0;100.0;0.0;
365;2;52;0;1;1;22.7840909090909;1;0.0;100.0;0.0;
365;2;53;0;1;1;22.7840909090909;1;0.0;100.0;0.0;
365;2;54;0;1;1;22.7840909090909;1;0.0;100.0;0.0;
365;2;55;0;1;1;22.7840909090909;1;0.0;100.0;0.0;
365;2;56;0;1;1;22.7840909090909;1;0.0;100.0;0.0;
365;2;57;0;1;1;22.7840909090909;1;0.0;100.0;0.0;
365;2;58;0;1;1;22.7840909090909;1;0.0;100.0;0.0;
365;2;59;0;1;1;22.7840909090909;1;0.0;100.0;0.0;
365;2;60;0;1;1;22.7840909090909;1;400.0;100.0;0.0;
365;2;61;0;1;0;19.10227272727272;0;0.0;0.0;0.0;
365;2;62;0;1;0;19.10227272727272;0;0.0;0.0;0.0;
365;2;63;0;1;0;19.10227272727272;0;0.0;0.0;0.0;
365;2;64;0;1;1;19.10227272727272;1;0.0;400.0;0.0;
365;2;65;0;1;1;19.215909090909083;1;0.0;400.0;0.0;
365;2;66;0;1;1;19.329545454545446;1;0.0;400.0;0.0;
365;2;67;0;1;1;19.44318181818181;1;0.0;400.0;0.0;
365;2;68;0;0;2;19.556818181818173;2;0.0;400.0;400.0;
365;2;69;0;0;2;19.7840909090909;2;0.0;400.0;400.0;
365;2;70;0;0;2;20.01136363636363;2;0.0;400.0;400.0;
365;2;71;0;0;3;20.238636363636356;3;0.0;400.0;400.0;
365;2;72;0;0;4;20.579545454545446;4;0.0;400.0;400.0;
365;2;73;0;0;5;21.0340909090909;5;0.0;360.0;400.0;
365;2;74;0;0;6;21.60227272727272;6;0.0;366.6666666666667;400.0;
365;2;75;0;0;6;22.2840909090909;6;0.0;366.6666666666667;400.0;
365;2;76;0;1;8;22.965909090909083;8;0.0;375.0;0.0;
365;2;77;0;1;9;23.87499999999999;9;0.0;377.77777777777777;0.0;
365;2;78;0;1;9;24.897727272727266;9;0.0;377.77777777777777;0.0;
365;2;79;0;1;9;25.920454545454543;9;0.0;355.55555555555554;0.0;
365;2;80;0;1;11;26.943181818181813;11;0.0;345.45454545454544;0.0;
365;2;81;0;1;12;28.193181818181806;12;0.0;333.3333333333333;0.0;
365;2;82;0;1;12;29.556818181818176;12;0.0;333.3333333333333;0.0;
365;2;83;0;1;13;30.92045454545454;13;0.0;338.46153846153845;0.0;
365;2;84;0;1;14;32.397727272727266;14;0.0;300.0;0.0;
365;2;85;0;1;14;33.98863636363636;14;0.0;300.0;0.0;
365;2;86;0;1;14;35.57954545454545;14;0.0;271.42857142857144;0.0;
365;2;87;0;1;14;37.17045454545455;14;0.0;257.14285714285717;0.0;
365;2;88;0;1;16;38.76136363636364;16;0.0;250.0;0.0;
365;2;89;0;1;17;40.57954545454545;17;0.0;258.8235294117647;0.0;
365;2;90;0;1;17;42.511363636363626;17;0.0;258.8235294117647;0.0;
365;2;91;0;1;18;44.44318181818181;18;0.0;261.1111111111111;0.0;
365;2;92;0;1;18;46.48863636363636;18;0.0;261.1111111111111;0.0;
365;2;93;0;1;19;48.5340909090909;19;0.0;268.42105263157896;0.0;
365;2;94;0;1;19;50.69318181818181;19;0.0;268.42105263157896;0.0;
365;2;95;0;1;19;52.85227272727271;19;0.0;247.3684210526316;0.0;
365;2;96;0;1;19;55.011363636363626;19;0.0;247.3684210526316;0.0;
365;3;1;0;1;20;60.0;20;0.0;200.0;0.0;
365;3;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
365;3;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
365;3;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
365;3;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
365;3;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
365;3;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
365;3;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
365;3;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
365;3;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
365;3;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
365;3;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
365;3;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
365;3;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
365;3;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
365;3;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
365;3;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
365;3;18;0;1;20;98.63636363636353;20;400.0;100.0;0.0;
365;3;19;0;1;19;96.01136363636364;19;0.0;100.0;0.0;
365;3;20;0;1;19;96.01136363636364;19;0.0;100.0;0.0;
365;3;21;0;1;19;96.01136363636364;19;0.0;100.0;0.0;
365;3;22;0;1;19;96.01136363636364;19;400.0;100.0;0.0;
365;3;23;0;1;18;91.81818181818183;18;0.0;100.0;0.0;
365;3;24;0;1;18;91.81818181818183;18;0.0;100.0;0.0;
365;3;25;0;1;18;91.81818181818183;18;400.0;100.0;0.0;
365;3;26;0;1;17;87.625;17;0.0;100.0;0.0;
365;3;27;0;1;17;87.625;17;0.0;100.0;0.0;
365;3;28;0;1;17;87.625;17;800.0;100.0;0.0;
365;3;29;0;1;15;80.05681818181817;15;0.0;100.0;0.0;
365;3;30;0;1;15;80.05681818181817;15;800.0;100.0;0.0;
365;3;31;0;1;13;71.97727272727272;13;0.0;100.0;0.0;
365;3;32;0;1;13;71.97727272727272;13;0.0;100.0;0.0;
365;3;33;0;1;13;71.97727272727272;13;400.0;100.0;0.0;
365;3;34;0;1;12;68.19318181818181;12;0.0;100.0;0.0;
365;3;35;0;1;12;68.19318181818181;12;400.0;100.0;0.0;
365;3;36;0;1;11;64.30681818181816;11;400.0;100.0;0.0;
365;3;37;0;1;10;60.31818181818181;10;800.0;100.0;0.0;
365;3;38;0;1;8;52.0340909090909;8;0.0;100.0;0.0;
365;3;39;0;1;8;52.0340909090909;8;0.0;100.0;0.0;
365;3;40;0;1;8;52.0340909090909;8;400.0;100.0;0.0;
365;3;41;0;1;7;47.840909090909086;7;0.0;100.0;0.0;
365;3;42;0;1;7;47.840909090909086;7;0.0;100.0;0.0;
365;3;43;0;1;7;47.840909090909086;7;400.0;100.0;0.0;
365;3;44;0;0;6;44.1590909090909;6;0.0;100.0;400.0;
365;3;45;0;0;6;44.1590909090909;6;400.0;100.0;400.0;
365;3;46;0;0;5;40.57954545454545;5;400.0;100.0;400.0;
365;3;47;0;0;4;35.97727272727273;4;0.0;100.0;400.0;
365;3;48;0;0;4;35.97727272727273;4;400.0;100.0;400.0;
365;3;49;0;0;3;31.988636363636363;3;800.0;100.0;400.0;
365;3;50;0;1;1;23.397727272727266;1;400.0;100.0;0.0;
365;3;51;0;1;0;19.715909090909086;0;0.0;0.0;0.0;
365;3;52;0;1;0;19.715909090909086;0;0.0;0.0;0.0;
365;3;53;0;1;0;19.715909090909086;0;0.0;0.0;0.0;
365;3;54;0;1;0;19.715909090909086;0;0.0;0.0;0.0;
365;3;55;0;1;0;19.715909090909086;0;0.0;0.0;0.0;
365;3;56;0;1;0;19.715909090909086;0;0.0;0.0;0.0;
365;3;57;0;1;0;19.715909090909086;0;0.0;0.0;0.0;
365;3;58;0;1;1;19.715909090909086;1;0.0;400.0;0.0;
365;3;59;0;1;1;19.829545454545446;1;0.0;400.0;0.0;
365;3;60;0;1;1;19.94318181818181;1;0.0;400.0;0.0;
365;3;61;0;1;1;20.056818181818173;1;0.0;400.0;0.0;
365;3;62;0;1;1;20.170454545454536;1;0.0;400.0;0.0;
365;3;63;0;1;1;20.2840909090909;1;0.0;400.0;0.0;
365;3;64;0;0;3;20.397727272727266;3;0.0;400.0;400.0;
365;3;65;0;0;3;20.738636363636353;3;0.0;400.0;400.0;
365;3;66;0;0;3;21.079545454545443;3;0.0;400.0;400.0;
365;3;67;0;0;5;21.420454545454536;5;0.0;360.0;400.0;
365;3;68;0;0;6;21.988636363636353;6;0.0;366.6666666666667;400.0;
365;3;69;0;0;6;22.670454545454536;6;0.0;366.6666666666667;400.0;
365;3;70;0;0;6;23.352272727272723;6;0.0;333.3333333333333;400.0;
365;3;71;0;1;7;24.034090909090903;7;0.0;342.85714285714283;0.0;
365;3;72;0;1;7;24.829545454545443;7;0.0;342.85714285714283;0.0;
365;3;73;0;1;7;25.62499999999999;7;0.0;342.85714285714283;0.0;
365;3;74;0;1;9;26.420454545454543;9;0.0;333.3333333333333;0.0;
365;3;75;0;1;9;27.443181818181813;9;0.0;311.1111111111111;0.0;
365;3;76;0;1;10;28.465909090909083;10;0.0;320.0;0.0;
365;3;77;0;1;11;29.602272727272727;11;0.0;309.09090909090907;0.0;
365;3;78;0;1;11;30.852272727272727;11;0.0;272.72727272727275;0.0;
365;3;79;0;1;11;32.10227272727273;11;0.0;272.72727272727275;0.0;
365;3;80;0;1;13;33.35227272727272;13;0.0;292.3076923076923;0.0;
365;3;81;0;1;14;34.82954545454545;14;0.0;300.0;0.0;
365;3;82;0;1;15;36.42045454545455;15;0.0;293.3333333333333;0.0;
365;3;83;0;1;15;38.125;15;0.0;293.3333333333333;0.0;
365;3;84;0;1;15;39.82954545454545;15;0.0;293.3333333333333;0.0;
365;3;85;0;1;15;41.53409090909089;15;0.0;273.3333333333333;0.0;
365;3;86;0;1;15;43.238636363636346;15;0.0;260.0;0.0;
365;3;87;0;1;16;44.94318181818181;16;0.0;225.0;0.0;
365;3;88;0;1;17;46.76136363636362;17;0.0;235.2941176470588;0.0;
365;3;89;0;1;17;48.69318181818181;17;0.0;235.2941176470588;0.0;
365;3;90;0;1;18;50.62499999999998;18;0.0;244.44444444444446;0.0;
365;3;91;0;1;18;52.670454545454525;18;0.0;238.88888888888889;0.0;
365;3;92;0;1;19;54.715909090909086;19;0.0;236.8421052631579;0.0;
365;3;93;0;1;19;56.87499999999998;19;0.0;221.05263157894737;0.0;
365;3;94;0;1;20;58.93181818181815;20;0.0;220.0;0.0;
365;3;95;0;1;20;61.09090909090908;20;0.0;215.0;0.0;
365;3;96;0;1;20;63.19318181818179;20;0.0;205.0;0.0;
365;4;1;0;1;20;60.0;20;0.0;200.0;0.0;
365;4;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
365;4;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
365;4;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
365;4;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
365;4;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
365;4;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
365;4;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
365;4;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
365;4;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
365;4;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
365;4;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
365;4;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
365;4;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
365;4;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
365;4;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
365;4;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
365;4;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
365;4;19;0;1;20;100.0;20;0.0;100.0;0.0;
365;4;20;0;1;20;100.0;20;0.0;100.0;0.0;
365;4;21;0;1;20;100.0;20;0.0;100.0;0.0;
365;4;22;0;1;20;100.0;20;0.0;100.0;0.0;
365;4;23;0;1;20;100.0;20;0.0;100.0;0.0;
365;4;24;0;1;20;100.0;20;400.0;100.0;0.0;
365;4;25;0;1;19;95.9090909090909;19;0.0;100.0;0.0;
365;4;26;0;1;19;95.9090909090909;19;0.0;100.0;0.0;
365;4;27;0;1;19;95.9090909090909;19;0.0;100.0;0.0;
365;4;28;0;1;19;95.9090909090909;19;400.0;100.0;0.0;
365;4;29;0;1;18;91.30681818181819;18;0.0;100.0;0.0;
365;4;30;0;1;18;91.30681818181819;18;1200.0;100.0;0.0;
365;4;31;0;1;15;79.64772727272728;15;0.0;100.0;0.0;
365;4;32;0;1;15;79.64772727272728;15;0.0;100.0;0.0;
365;4;33;0;1;15;79.64772727272728;15;1200.0;100.0;0.0;
365;4;34;0;1;12;66.04545454545453;12;0.0;100.0;0.0;
365;4;35;0;1;12;66.04545454545453;12;800.0;100.0;0.0;
365;4;36;0;1;10;58.272727272727266;10;800.0;100.0;0.0;
365;4;37;0;1;8;50.49999999999999;8;400.0;100.0;0.0;
365;4;38;0;1;7;46.40909090909091;7;0.0;100.0;0.0;
365;4;39;0;1;7;46.40909090909091;7;400.0;100.0;0.0;
365;4;40;0;0;6;41.90909090909091;6;400.0;100.0;400.0;
365;4;41;0;0;5;38.12499999999999;5;400.0;100.0;400.0;
365;4;42;0;0;4;34.23863636363636;4;0.0;100.0;400.0;
365;4;43;0;0;4;34.23863636363636;4;400.0;100.0;400.0;
365;4;44;1;0;3;30.24999999999999;3;400.0;100.0;400.0;
365;4;45;0;1;1;21.1590909090909;1;0.0;100.0;0.0;
365;4;46;0;1;1;21.1590909090909;1;400.0;100.0;0.0;
365;4;47;0;1;0;17.068181818181806;0;0.0;0.0;0.0;
365;4;48;0;1;0;17.068181818181806;0;0.0;0.0;0.0;
365;4;49;0;1;0;17.068181818181806;0;0.0;0.0;0.0;
365;4;50;0;1;0;17.068181818181806;0;0.0;0.0;0.0;
365;4;51;0;1;0;17.068181818181806;0;0.0;0.0;0.0;
365;4;52;0;1;0;17.068181818181806;0;0.0;0.0;0.0;
365;4;53;0;1;0;17.068181818181806;0;0.0;0.0;0.0;
365;4;54;0;1;0;17.068181818181806;0;0.0;0.0;0.0;
365;4;55;0;1;0;17.068181818181806;0;0.0;0.0;0.0;
365;4;56;0;1;0;17.068181818181806;0;0.0;0.0;0.0;
365;4;57;0;1;0;17.068181818181806;0;0.0;0.0;0.0;
365;4;58;0;1;0;17.068181818181806;0;0.0;0.0;0.0;
365;4;59;0;1;0;17.068181818181806;0;0.0;0.0;0.0;
365;4;60;0;1;0;17.068181818181806;0;0.0;0.0;0.0;
365;4;61;0;1;0;17.068181818181806;0;0.0;0.0;0.0;
365;4;62;0;1;0;17.068181818181806;0;0.0;0.0;0.0;
365;4;63;0;1;0;17.068181818181806;0;0.0;0.0;0.0;
365;4;64;0;1;0;17.068181818181806;0;0.0;0.0;0.0;
365;4;65;0;1;1;17.068181818181806;1;0.0;400.0;0.0;
365;4;66;0;1;1;17.181818181818173;1;0.0;400.0;0.0;
365;4;67;0;0;2;17.295454545454536;2;0.0;400.0;400.0;
365;4;68;0;0;3;17.522727272727263;3;0.0;400.0;400.0;
365;4;69;0;0;4;17.863636363636356;4;0.0;350.0;400.0;
365;4;70;0;0;5;18.318181818181806;5;0.0;360.0;400.0;
365;4;71;0;0;5;18.88636363636363;5;0.0;360.0;400.0;
365;4;72;0;0;6;19.454545454545446;6;0.0;366.6666666666667;400.0;
365;4;73;0;0;6;20.13636363636363;6;0.0;366.6666666666667;400.0;
365;4;74;0;1;7;20.818181818181806;7;0.0;371.42857142857144;0.0;
365;4;75;0;1;7;21.613636363636353;7;0.0;314.2857142857143;0.0;
365;4;76;0;1;8;22.409090909090903;8;0.0;325.0;0.0;
365;4;77;0;1;8;23.318181818181806;8;0.0;300.0;0.0;
365;4;78;0;1;12;24.22727272727272;12;0.0;316.6666666666667;0.0;
365;4;79;0;1;12;25.590909090909086;12;0.0;300.0;0.0;
365;4;80;0;1;13;26.954545454545446;13;0.0;307.6923076923077;0.0;
365;4;81;0;1;15;28.43181818181818;15;0.0;320.0;0.0;
365;4;82;0;1;15;30.136363636363633;15;0.0;320.0;0.0;
365;4;83;0;1;16;31.840909090909086;16;0.0;325.0;0.0;
365;4;84;0;1;17;33.6590909090909;17;0.0;329.4117647058824;0.0;
365;4;85;0;1;18;35.590909090909086;18;0.0;322.22222222222223;0.0;
365;4;86;0;1;18;37.63636363636364;18;0.0;322.22222222222223;0.0;
365;4;87;0;1;19;39.68181818181817;19;0.0;321.05263157894734;0.0;
365;4;88;0;1;19;41.840909090909086;19;0.0;289.4736842105263;0.0;
365;4;89;0;1;19;43.99999999999999;19;0.0;268.42105263157896;0.0;
365;4;90;0;1;19;46.15909090909089;19;0.0;268.42105263157896;0.0;
365;4;91;0;1;19;48.3181818181818;19;0.0;268.42105263157896;0.0;
365;4;92;0;1;19;50.47727272727272;19;0.0;247.3684210526316;0.0;
365;4;93;0;1;19;52.636363636363626;19;0.0;236.8421052631579;0.0;
365;4;94;0;1;19;54.795454545454525;19;0.0;236.8421052631579;0.0;
365;4;95;0;1;20;56.9431818181818;20;0.0;225.0;0.0;
365;4;96;0;1;20;59.102272727272705;20;0.0;215.0;0.0;
365;5;1;0;1;20;60.0;20;0.0;200.0;0.0;
365;5;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
365;5;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
365;5;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
365;5;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
365;5;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
365;5;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
365;5;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
365;5;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
365;5;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
365;5;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
365;5;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
365;5;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
365;5;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
365;5;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
365;5;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
365;5;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
365;5;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
365;5;19;0;1;20;100.0;20;0.0;100.0;0.0;
365;5;20;0;1;20;100.0;20;0.0;100.0;0.0;
365;5;21;0;1;20;100.0;20;0.0;100.0;0.0;
365;5;22;0;1;20;100.0;20;0.0;100.0;0.0;
365;5;23;0;1;20;100.0;20;0.0;100.0;0.0;
365;5;24;0;1;20;100.0;20;400.0;100.0;0.0;
365;5;25;0;1;19;95.19318181818181;19;400.0;100.0;0.0;
365;5;26;0;1;18;91.20454545454545;18;0.0;100.0;0.0;
365;5;27;0;1;18;91.20454545454545;18;400.0;100.0;0.0;
365;5;28;0;1;17;87.11363636363636;17;0.0;100.0;0.0;
365;5;29;0;1;17;87.11363636363636;17;800.0;100.0;0.0;
365;5;30;0;1;15;80.05681818181817;15;400.0;100.0;0.0;
365;5;31;0;1;14;76.17045454545453;14;0.0;100.0;0.0;
365;5;32;0;1;14;76.17045454545453;14;400.0;100.0;0.0;
365;5;33;0;1;13;71.77272727272727;13;1200.0;100.0;0.0;
365;5;34;0;1;10;60.72727272727271;10;0.0;100.0;0.0;
365;5;35;0;1;10;60.72727272727271;10;400.0;100.0;0.0;
365;5;36;0;1;9;56.94318181818181;9;400.0;100.0;0.0;
365;5;37;0;1;8;52.54545454545454;8;0.0;100.0;0.0;
365;5;38;0;1;8;52.54545454545454;8;800.0;100.0;0.0;
365;5;39;0;0;6;43.34090909090908;6;400.0;100.0;400.0;
365;5;40;0;0;5;38.943181818181806;5;400.0;100.0;400.0;
365;5;41;0;0;4;34.647727272727266;4;0.0;100.0;400.0;
365;5;42;0;0;4;34.647727272727266;4;0.0;100.0;400.0;
365;5;43;0;0;4;34.647727272727266;4;0.0;100.0;400.0;
365;5;44;0;0;4;34.647727272727266;4;400.0;100.0;400.0;
365;5;45;0;0;3;30.556818181818176;3;0.0;100.0;400.0;
365;5;46;0;0;3;30.556818181818176;3;0.0;100.0;400.0;
365;5;47;0;0;3;30.556818181818176;3;0.0;100.0;400.0;
365;5;48;0;0;3;30.556818181818176;3;0.0;100.0;400.0;
365;5;49;0;0;3;30.556818181818176;3;0.0;100.0;400.0;
365;5;50;0;0;3;30.556818181818176;3;0.0;100.0;400.0;
365;5;51;0;0;3;30.556818181818176;3;800.0;100.0;400.0;
365;5;52;0;1;1;22.7840909090909;1;0.0;100.0;0.0;
365;5;53;0;1;1;22.7840909090909;1;0.0;100.0;0.0;
365;5;54;0;1;1;22.7840909090909;1;0.0;100.0;0.0;
365;5;55;0;1;1;22.7840909090909;1;0.0;100.0;0.0;
365;5;56;0;1;1;22.7840909090909;1;400.0;100.0;0.0;
365;5;57;0;1;0;18.99999999999999;0;0.0;0.0;0.0;
365;5;58;0;1;0;18.99999999999999;0;0.0;0.0;0.0;
365;5;59;0;1;0;18.99999999999999;0;0.0;0.0;0.0;
365;5;60;0;1;0;18.99999999999999;0;0.0;0.0;0.0;
365;5;61;0;1;0;18.99999999999999;0;0.0;0.0;0.0;
365;5;62;0;1;0;18.99999999999999;0;0.0;0.0;0.0;
365;5;63;0;1;1;18.99999999999999;1;0.0;400.0;0.0;
365;5;64;0;1;1;19.113636363636353;1;0.0;400.0;0.0;
365;5;65;0;0;2;19.227272727272712;2;0.0;400.0;400.0;
365;5;66;0;0;3;19.454545454545446;3;0.0;400.0;400.0;
365;5;67;0;0;3;19.79545454545454;3;0.0;333.3333333333333;400.0;
365;5;68;0;0;4;20.136363636363633;4;0.0;350.0;400.0;
365;5;69;0;1;7;20.590909090909083;7;0.0;371.42857142857144;0.0;
365;5;70;0;1;7;21.386363636363626;7;0.0;371.42857142857144;0.0;
365;5;71;0;1;7;22.181818181818176;7;0.0;371.42857142857144;0.0;
365;5;72;0;1;9;22.97727272727272;9;0.0;377.77777777777777;0.0;
365;5;73;0;1;10;23.999999999999993;10;0.0;360.0;0.0;
365;5;74;0;1;10;25.136363636363626;10;0.0;340.0;0.0;
365;5;75;0;1;10;26.27272727272726;10;0.0;300.0;0.0;
365;5;76;0;1;11;27.4090909090909;11;0.0;309.09090909090907;0.0;
365;5;77;0;1;11;28.659090909090907;11;0.0;290.90909090909093;0.0;
365;5;78;0;1;11;29.9090909090909;11;0.0;272.72727272727275;0.0;
365;5;79;0;1;11;31.159090909090907;11;0.0;272.72727272727275;0.0;
365;5;80;0;1;12;32.4090909090909;12;0.0;250.0;0.0;
365;5;81;0;1;12;33.772727272727266;12;0.0;250.0;0.0;
365;5;82;0;1;12;35.13636363636363;12;0.0;250.0;0.0;
365;5;83;0;1;15;36.49999999999999;15;0.0;280.0;0.0;
365;5;84;0;1;15;38.204545454545446;15;0.0;273.3333333333333;0.0;
365;5;85;0;1;17;39.9090909090909;17;0.0;288.2352941176471;0.0;
365;5;86;0;1;17;41.84090909090908;17;0.0;288.2352941176471;0.0;
365;5;87;0;1;18;43.772727272727266;18;0.0;294.44444444444446;0.0;
365;5;88;0;1;18;45.81818181818182;18;0.0;283.3333333333333;0.0;
365;5;89;0;1;18;47.86363636363636;18;0.0;272.22222222222223;0.0;
365;5;90;0;1;18;49.90909090909089;18;0.0;266.6666666666667;0.0;
365;5;91;0;1;18;51.95454545454544;18;0.0;266.6666666666667;0.0;
365;5;92;0;1;18;53.999999999999964;18;0.0;250.0;0.0;
365;5;93;0;1;19;56.011363636363605;19;0.0;236.8421052631579;0.0;
365;5;94;0;1;20;58.056818181818144;20;0.0;245.0;0.0;
365;5;95;0;1;20;60.21590909090908;20;0.0;220.0;0.0;
365;5;96;0;1;20;62.374999999999986;20;0.0;205.0;0.0;
370;1;1;0;1;20;60.0;20;0.0;200.0;0.0;
370;1;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
370;1;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
370;1;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
370;1;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
370;1;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
370;1;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
370;1;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
370;1;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
370;1;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
370;1;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
370;1;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
370;1;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
370;1;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
370;1;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
370;1;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
370;1;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
370;1;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
370;1;19;0;1;20;100.0;20;0.0;100.0;0.0;
370;1;20;0;1;20;100.0;20;0.0;100.0;0.0;
370;1;21;0;1;20;100.0;20;800.0;100.0;0.0;
370;1;22;0;1;18;91.81818181818181;18;0.0;100.0;0.0;
370;1;23;0;1;18;91.81818181818181;18;0.0;100.0;0.0;
